extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1297.99,1381.49,1.06,13.8,-0.058,0.186,155.0,0.002,1.0,984.9,609.93,4.87e-12,1.62e-12,28.282,28.145,0.36,1.09,3.0,-0.103,0.619,0.004,0.0,6664.6,1140.97,4.01e-11,2.99e-12,25.992,25.981,0.081,1.01,13.4,-0.042,0.039,0.002,0.0
0.0,1.0,969.73,1138.05,0.97,14.5,-0.057,0.208,130.0,0.008,1.0,1472.4,615.89,7.26e-12,1.67e-12,27.848,27.737,0.249,1.04,4.4,-0.102,0.392,0.008,0.0,6253.5,1130.03,3.76e-11,2.91e-12,26.061,26.052,0.084,0.9,12.9,-0.037,0.12,0.007,0.0
0.0,1.0,1379.43,1152.8,1.12,15.4,-0.004,0.484,60.0,0.009,1.0,2019.5,624.06,9.95e-12,1.74e-12,27.505,27.406,0.19,1.15,5.7,0.073,0.719,0.006,0.0,6906.7,1130.38,4.16e-11,2.95e-12,25.953,25.944,0.077,1.08,14.1,-0.047,0.352,0.011,0.0
0.0,1.0,6504.28,3716.24,1.11,11.4,0.048,0.239,45.0,0.004,1.0,2114.4,466.76,1.06e-11,2.42e-12,27.432,27.337,0.247,1.02,4.4,0.076,0.766,0.003,0.0,6959.1,980.82,4.2e-11,4.02e-12,25.943,25.934,0.104,1.2,10.4,0.033,-0.07,0.004,0.0
0.0,1.0,589.03,1319.36,1.0,14.4,0.048,0.208,70.0,0.233,1.0,1726.6,640.44,8.53e-12,1.77e-12,27.672,27.566,0.225,1.05,4.8,0.152,0.6,0.063,0.0,6777.8,1150.51,4.08e-11,3.08e-12,25.973,25.964,0.082,0.94,13.2,-0.007,0.004,0.323,0.0
0.0,1.0,1092.64,1421.03,1.07,15.1,0.015,0.282,90.0,0.002,1.0,1737.9,607.52,8.56e-12,1.69e-12,27.668,27.563,0.214,1.11,5.1,-0.03,0.462,0.002,0.0,6687.0,1123.98,4.03e-11,2.92e-12,25.986,25.977,0.079,1.03,13.8,0.037,0.189,0.002,0.0
0.0,1.0,563.77,1291.95,1.09,15.2,-0.047,0.231,25.0,0.004,1.0,2090.9,628.13,1.03e-11,1.75e-12,27.469,27.372,0.184,0.97,5.9,-0.106,0.266,0.003,0.0,6887.5,1151.1,4.16e-11,3e-12,25.953,25.944,0.078,1.19,13.8,-0.01,0.21,0.005,0.0
0.0,1.0,1302.62,1340.16,0.98,14.5,-0.019,0.079,45.0,0.043,1.0,1427.8,613.0,7.04e-12,1.66e-12,27.88,27.766,0.256,0.98,4.2,0.045,0.194,0.096,0.0,6413.5,1142.34,3.86e-11,2.9e-12,26.033,26.023,0.082,1.0,13.3,-0.049,0.027,0.019,0.0
0.0,1.0,1201.71,1060.88,1.22,14.1,0.077,0.652,80.0,0.031,1.0,1285.4,646.1,6.34e-12,1.66e-12,27.994,27.873,0.284,1.17,3.8,0.022,1.325,0.026,0.0,6588.1,1176.46,3.96e-11,2.97e-12,26.005,25.995,0.081,1.26,13.4,0.1,0.37,0.032,0.0
0.0,1.0,583.47,1462.82,1.07,14.5,-0.01,0.436,100.0,0.113,1.0,1595.3,612.25,7.83e-12,1.69e-12,27.765,27.653,0.234,1.02,4.6,-0.038,0.42,0.11,0.0,6845.1,1120.31,4.13e-11,3.04e-12,25.961,25.952,0.08,1.11,13.6,0.006,0.444,0.115,0.0
0.0,1.0,1001.56,1187.59,1.2,15.3,-0.051,0.183,20.0,0.072,1.0,2085.9,620.68,1.03e-11,1.74e-12,27.472,27.376,0.184,1.19,5.9,-0.066,-0.102,0.067,0.0,6667.9,1139.78,4.02e-11,2.93e-12,25.988,25.98,0.079,1.21,13.8,-0.041,0.351,0.075,0.0
0.0,1.0,914.2,1634.61,1.07,14.7,-0.067,0.639,110.0,0.029,1.0,1421.5,599.47,7e-12,1.68e-12,27.887,27.769,0.261,1.08,4.2,-0.016,1.403,0.034,0.0,6759.3,1102.39,4.07e-11,2.93e-12,25.976,25.966,0.078,1.05,13.9,-0.089,0.314,0.026,0.0
0.0,1.0,907.09,1360.24,1.17,15.8,0.086,0.096,140.0,0.016,1.0,2589.1,611.29,1.27e-11,1.78e-12,27.238,27.155,0.151,1.29,7.2,0.178,0.444,0.018,0.0,6642.2,1114.64,4e-11,2.93e-12,25.994,25.985,0.08,1.05,13.6,0.02,-0.151,0.015,0.0
0.0,1.0,821.45,1310.29,1.15,14.5,-0.056,0.182,95.0,0.004,1.0,1898.6,619.34,9.35e-12,1.75e-12,27.573,27.475,0.204,1.08,5.3,-0.011,0.19,0.003,0.0,6330.5,1063.01,3.82e-11,3.3e-12,26.045,26.036,0.094,1.21,11.6,-0.024,0.258,0.005,0.0
0.0,1.0,837.11,1453.56,0.97,15.2,0.016,0.245,95.0,0.095,1.0,2082.4,606.74,1.03e-11,1.72e-12,27.473,27.375,0.183,0.79,5.9,0.014,0.203,0.072,0.0,6960.5,1106.22,4.19e-11,3.01e-12,25.943,25.935,0.078,1.12,13.9,0.017,0.271,0.11,0.0
0.0,1.0,1011.94,1567.58,1.07,15.0,0.067,0.11,20.0,0.014,1.0,2007.1,612.53,9.88e-12,1.72e-12,27.513,27.416,0.189,1.05,5.8,0.027,-0.24,0.003,0.0,6660.3,1145.56,4.01e-11,2.98e-12,25.993,25.984,0.081,1.09,13.4,0.091,0.322,0.021,0.0
0.0,1.0,6391.2,3384.36,1.03,11.7,0.041,0.285,100.0,0.001,1.0,2189.5,420.39,1.11e-11,2.34e-12,27.39,27.297,0.229,1.09,4.7,-0.029,-0.288,0.003,0.0,6915.8,806.93,4.17e-11,3.89e-12,25.95,25.942,0.101,0.97,10.7,0.084,0.639,0.001,0.0
0.0,1.0,1459.79,1385.84,0.99,15.5,0.032,0.126,105.0,0.004,1.0,2162.3,625.27,1.06e-11,1.72e-12,27.435,27.342,0.176,0.98,6.2,-0.024,0.182,0.003,0.0,6687.2,1115.33,4.03e-11,2.89e-12,25.988,25.979,0.078,0.98,13.9,0.068,0.092,0.005,0.0
0.0,1.0,1492.62,1258.57,1.14,14.2,0.067,0.365,125.0,0.047,1.0,1369.8,612.13,6.71e-12,1.64e-12,27.934,27.818,0.266,1.11,4.1,0.14,1.088,0.033,0.0,6307.3,1126.19,3.8e-11,2.88e-12,26.05,26.04,0.082,1.2,13.2,0.033,0.043,0.053,0.0
0.0,1.0,1342.94,1415.04,1.05,16.4,0.064,0.385,50.0,0.01,1.0,3226.5,613.71,1.59e-11,1.77e-12,26.999,26.929,0.121,1.02,8.9,0.095,0.513,0.004,0.0,6532.8,1115.65,3.94e-11,2.91e-12,26.012,26.004,0.08,1.08,13.5,0.036,0.271,0.015,0.0
0.0,1.0,877.26,1493.26,1.25,13.8,-0.073,0.124,140.0,0.005,1.0,1090.2,598.21,5.39e-12,1.63e-12,28.171,28.044,0.329,1.24,3.3,0.073,0.427,0.004,0.0,6208.2,1111.63,3.73e-11,2.88e-12,26.07,26.06,0.084,1.27,13.0,-0.126,0.011,0.005,0.0
0.0,1.0,866.73,1149.09,1.0,13.2,-0.025,0.139,145.0,0.025,1.0,1074.4,626.87,5.27e-12,1.68e-12,28.195,28.069,0.346,1.01,3.1,0.047,-0.171,0.025,0.0,5892.0,1149.81,3.56e-11,2.91e-12,26.123,26.113,0.089,0.99,12.2,-0.051,0.252,0.024,0.0
0.0,1.0,1088.0,1053.68,1.07,13.8,-0.045,0.196,10.0,0.004,1.0,1289.7,630.98,6.35e-12,1.66e-12,27.993,27.874,0.284,1.1,3.8,-0.237,0.476,0.004,0.0,6409.3,1151.45,3.86e-11,2.95e-12,26.035,26.025,0.083,1.06,13.1,0.038,0.078,0.004,0.0
0.0,1.0,1172.43,1432.18,1.09,13.7,-0.013,0.142,10.0,0.09,1.0,1007.1,644.97,4.99e-12,1.63e-12,28.255,28.119,0.355,1.06,3.1,-0.021,-0.009,0.06,0.0,6737.3,1395.04,4.06e-11,3.1e-12,25.979,25.969,0.083,1.13,13.1,-0.008,0.206,0.109,0.0
0.0,1.0,6291.06,3786.98,1.06,15.7,0.058,0.345,105.0,0.001,1.0,2205.7,455.1,1.11e-11,1.72e-12,27.387,27.299,0.168,1.03,6.4,0.118,0.378,0.0,0.0,6362.0,834.4,3.82e-11,2.75e-12,26.044,26.036,0.078,1.08,13.9,0.021,0.325,0.001,0.0
0.0,1.0,365.75,1306.43,0.91,11.9,-0.094,0.19,35.0,0.006,1.0,5266.5,574.96,2.58e-11,2.7e-12,26.471,26.447,0.114,0.83,9.6,-0.109,0.298,0.005,0.0,4606.6,1014.82,2.79e-11,3.96e-12,26.386,26.38,0.154,0.99,7.0,-0.07,0.016,0.008,0.0
0.0,1.0,805.76,1331.54,1.01,11.5,-0.059,0.091,65.0,0.056,1.0,1147.9,617.8,5.64e-12,1.65e-12,28.122,28.04,0.318,1.03,3.4,0.04,0.336,0.031,0.0,2865.0,1048.38,1.74e-11,3.04e-12,26.901,26.892,0.19,0.98,5.7,-0.266,-0.058,0.071,0.0
0.0,1.0,6534.6,3722.46,1.09,12.7,-0.129,0.218,95.0,0.123,1.0,4265.7,438.77,2.16e-11,2.47e-12,26.662,26.617,0.124,1.18,8.7,-0.16,0.129,0.038,0.0,5785.4,884.42,3.48e-11,3.84e-12,26.145,26.138,0.12,1.0,9.1,-0.09,0.329,0.228,0.0
0.0,1.0,1561.2,1160.11,1.2,13.7,-0.002,0.396,70.0,0.003,1.0,1181.1,624.19,5.82e-12,1.6e-12,28.088,27.965,0.298,1.28,3.6,-0.043,1.201,0.004,0.0,6154.0,1124.86,3.71e-11,2.86e-12,26.076,26.066,0.084,1.11,13.0,0.016,0.065,0.003,0.0
0.0,1.0,843.76,1524.72,1.15,14.0,-0.051,0.421,65.0,0.006,1.0,1326.4,605.11,6.54e-12,1.63e-12,27.96,27.842,0.271,1.08,4.0,-0.182,0.517,0.006,0.0,6401.0,1103.33,3.86e-11,2.92e-12,26.034,26.024,0.082,1.2,13.2,0.008,0.379,0.006,0.0
0.0,1.0,1031.42,1367.38,1.08,14.3,0.06,0.247,55.0,0.072,1.0,1734.6,610.55,8.53e-12,1.69e-12,27.672,27.569,0.215,1.06,5.0,0.262,0.326,0.055,0.0,6405.6,1112.57,3.86e-11,2.9e-12,26.033,26.024,0.081,1.1,13.3,-0.051,0.205,0.081,0.0
0.0,1.0,1390.37,1086.48,1.16,13.9,0.014,0.403,125.0,0.027,1.0,1671.3,628.48,8.2e-12,1.73e-12,27.715,27.613,0.229,1.18,4.7,0.152,1.345,0.016,0.0,6017.9,1132.11,3.64e-11,2.88e-12,26.099,26.09,0.086,1.15,12.6,-0.058,-0.081,0.032,0.0
0.0,1.0,1380.22,1352.98,0.87,14.7,-0.007,0.051,10.0,0.04,1.0,1967.2,611.55,9.69e-12,1.68e-12,27.534,27.439,0.188,0.97,5.8,-0.048,-0.541,0.037,0.0,6327.0,1105.71,3.81e-11,2.87e-12,26.047,26.038,0.082,0.77,13.3,0.017,0.41,0.042,0.0
0.0,1.0,1247.42,1502.46,1.14,14.7,0.023,0.387,20.0,0.021,1.0,2147.2,613.09,1.06e-11,1.75e-12,27.439,27.347,0.18,1.05,6.0,0.065,0.651,0.015,0.0,6396.4,1116.25,3.85e-11,2.9e-12,26.036,26.027,0.082,1.22,13.3,-0.003,0.225,0.025,0.0
0.0,1.0,1111.08,1121.08,0.98,14.2,-0.043,0.128,165.0,0.023,1.0,1596.7,619.99,7.84e-12,1.64e-12,27.764,27.656,0.227,0.93,4.8,-0.109,0.145,0.028,0.0,6357.4,1132.22,3.84e-11,2.92e-12,26.04,26.031,0.083,1.03,13.1,-0.009,0.119,0.021,0.0
0.0,1.0,881.79,1484.02,1.06,12.8,0.009,0.432,135.0,0.086,1.0,1478.3,613.83,7.26e-12,1.68e-12,27.848,27.745,0.251,0.98,4.3,0.061,1.16,0.091,0.0,5399.5,1115.3,3.25e-11,3.34e-12,26.219,26.21,0.111,1.02,9.7,-0.024,0.031,0.071,0.0
0.0,1.0,1474.59,1099.53,1.13,14.2,-0.099,0.164,25.0,0.005,1.0,1593.6,624.81,7.87e-12,1.68e-12,27.761,27.653,0.231,1.04,4.7,-0.235,-0.211,0.007,0.0,6385.8,1147.84,3.85e-11,2.89e-12,26.037,26.028,0.082,1.19,13.3,-0.032,0.35,0.004,0.0
0.0,1.0,1457.13,1237.96,1.17,13.1,-0.004,0.531,95.0,0.024,1.0,945.2,619.55,4.66e-12,1.58e-12,28.33,28.197,0.368,1.15,3.0,0.106,1.267,0.031,0.0,5934.3,1131.89,3.58e-11,2.86e-12,26.116,26.106,0.087,1.17,12.5,-0.042,0.273,0.021,0.0
0.0,1.0,779.5,1488.07,1.14,14.5,0.03,0.288,50.0,0.043,1.0,2130.8,608.13,1.05e-11,1.75e-12,27.45,27.359,0.182,1.22,6.0,0.125,0.387,0.004,0.0,6245.4,1121.97,3.76e-11,2.93e-12,26.062,26.053,0.085,1.05,12.8,-0.03,0.226,0.069,0.0
0.0,1.0,1458.67,1233.27,1.02,15.0,0.012,0.321,140.0,0.021,1.0,2195.9,612.51,1.08e-11,1.67e-12,27.414,27.323,0.167,1.11,6.5,-0.052,0.463,0.012,0.0,6459.9,1136.51,3.89e-11,2.91e-12,26.024,26.016,0.081,0.93,13.4,0.057,0.223,0.028,0.0
0.0,1.0,6154.23,3826.15,1.04,15.2,0.014,0.221,115.0,0.0,1.0,1902.1,441.12,9.63e-12,1.65e-12,27.541,27.446,0.186,1.15,5.8,0.089,-0.003,0.0,0.0,6221.5,827.48,3.74e-11,2.71e-12,26.069,26.06,0.079,0.92,13.8,-0.028,0.35,0.0,0.0
0.0,1.0,6230.83,3960.97,1.1,16.8,0.028,0.309,55.0,0.004,1.0,4574.6,453.79,2.3e-11,1.86e-12,26.594,26.563,0.088,1.1,12.4,0.044,0.41,0.008,0.0,4722.4,817.69,2.82e-11,2.64e-12,26.373,26.366,0.101,1.08,10.7,0.0,0.17,0.0,0.0
0.0,1.0,922.94,1137.62,1.16,13.8,0.072,0.337,65.0,0.032,1.0,1723.4,634.66,8.47e-12,1.73e-12,27.681,27.579,0.222,1.18,4.9,0.092,0.902,0.033,0.0,6178.5,1161.12,3.73e-11,2.95e-12,26.071,26.062,0.086,1.14,12.6,0.061,0.032,0.032,0.0
0.0,1.0,1073.64,1516.22,0.98,13.4,-0.004,0.558,140.0,0.016,1.0,1360.7,611.64,6.69e-12,1.69e-12,27.937,27.824,0.274,1.07,4.0,-0.04,0.96,0.026,0.0,6022.5,1141.45,3.62e-11,2.9e-12,26.102,26.093,0.087,0.9,12.5,0.01,0.378,0.012,0.0
0.0,1.0,1118.66,1520.7,1.13,11.0,0.116,0.186,90.0,0.0,1.0,1560.0,614.62,7.68e-12,1.69e-12,27.787,27.713,0.239,1.17,4.5,0.123,-0.072,0.0,0.0,3372.6,1142.44,2.04e-11,3.16e-12,26.726,26.718,0.168,1.14,6.5,0.099,0.486,0.001,0.0
0.0,1.0,365.55,1414.87,0.85,10.3,0.072,0.303,75.0,0.015,1.0,5340.5,682.34,2.62e-11,2.8e-12,26.456,26.463,0.116,0.86,9.3,0.07,0.335,0.007,0.0,2690.8,1299.11,1.64e-11,4.07e-12,26.965,26.96,0.27,0.84,4.0,0.081,0.214,0.035,0.0
0.0,1.0,574.69,1579.52,1.0,14.1,-0.047,0.039,125.0,0.002,1.0,1807.3,588.54,8.9e-12,1.72e-12,27.626,27.525,0.21,0.96,5.2,-0.169,0.169,0.003,0.0,6373.1,1119.65,3.84e-11,2.94e-12,26.04,26.031,0.083,1.05,13.1,0.022,-0.033,0.002,0.0
0.0,1.0,5862.43,3830.06,1.05,15.4,-0.008,0.064,40.0,0.0,1.0,2008.7,449.72,1.01e-11,1.64e-12,27.488,27.395,0.176,1.12,6.2,0.096,0.029,0.0,0.0,6288.7,826.01,3.77e-11,2.7e-12,26.058,26.049,0.078,0.97,14.0,-0.069,0.085,0.0,0.0
0.0,1.0,855.27,1674.47,1.11,13.9,0.091,0.245,15.0,0.001,1.0,1881.4,610.79,9.25e-12,1.76e-12,27.584,27.488,0.207,1.06,5.3,0.125,1.108,0.001,0.0,6062.9,1078.18,3.66e-11,2.92e-12,26.091,26.082,0.087,1.16,12.5,0.072,-0.245,0.001,0.0
0.0,1.0,982.47,1384.32,1.18,13.7,-0.047,0.081,35.0,0.023,1.0,1696.4,597.26,8.32e-12,1.71e-12,27.7,27.599,0.223,1.09,4.9,0.008,-0.279,0.022,0.0,5947.7,1122.25,3.58e-11,2.9e-12,26.116,26.107,0.088,1.24,12.4,-0.077,0.278,0.023,0.0
0.0,1.0,490.74,1299.86,1.14,13.7,-0.02,0.308,45.0,0.04,1.0,1785.9,627.08,8.81e-12,1.77e-12,27.638,27.54,0.218,1.02,5.0,0.115,0.675,0.022,0.0,6029.8,1137.78,3.63e-11,2.93e-12,26.101,26.092,0.088,1.23,12.4,-0.094,0.107,0.049,0.0
0.0,1.0,1134.11,1547.11,1.08,13.5,0.068,0.324,145.0,0.025,1.0,1421.7,620.99,6.99e-12,1.66e-12,27.889,27.778,0.257,1.04,4.2,0.154,0.502,0.01,0.0,6037.7,1205.78,3.64e-11,2.94e-12,26.098,26.089,0.088,1.12,12.4,0.024,0.237,0.032,0.0
0.0,1.0,1497.23,1093.2,0.95,13.5,0.048,0.27,165.0,0.127,1.0,1305.9,627.46,6.44e-12,1.65e-12,27.979,27.862,0.279,0.89,3.9,0.075,0.823,0.085,0.0,6137.2,1126.56,3.69e-11,2.88e-12,26.082,26.072,0.085,1.0,12.8,0.036,0.031,0.145,0.0
0.0,1.0,6384.54,3440.92,1.08,10.9,-0.044,0.197,45.0,0.006,1.0,1962.1,409.94,9.86e-12,2.37e-12,27.515,27.422,0.261,1.1,4.2,0.106,-0.045,0.014,0.0,6146.3,779.42,3.7e-11,3.74e-12,26.079,26.071,0.11,1.08,9.9,-0.13,0.332,0.002,0.0
0.0,1.0,1357.25,1135.76,1.05,14.1,0.062,0.526,45.0,0.004,1.0,1735.5,610.53,8.55e-12,1.66e-12,27.67,27.569,0.211,1.01,5.2,0.081,1.336,0.002,0.0,6247.9,1132.99,3.76e-11,2.89e-12,26.062,26.053,0.084,1.08,13.0,0.051,0.069,0.004,0.0
0.0,1.0,1096.95,1437.07,1.07,13.5,0.053,0.132,125.0,0.01,1.0,1450.8,608.01,7.17e-12,1.67e-12,27.862,27.751,0.253,0.89,4.3,-0.06,0.135,0.007,0.0,6130.7,1138.49,3.69e-11,2.94e-12,26.081,26.072,0.086,1.22,12.6,0.11,0.131,0.011,0.0
0.0,1.0,1305.4,1201.48,1.09,13.2,0.043,0.245,155.0,0.065,1.0,1096.4,626.74,5.43e-12,1.6e-12,28.164,28.038,0.32,0.83,3.4,0.185,-0.155,0.008,0.0,6070.8,1133.84,3.66e-11,2.91e-12,26.092,26.082,0.086,1.33,12.6,-0.016,0.407,0.059,0.0
0.0,1.0,1309.5,1262.61,1.04,12.9,0.075,0.473,110.0,0.003,1.0,995.1,621.83,4.91e-12,1.59e-12,28.273,28.145,0.351,1.1,3.1,0.126,1.491,0.004,0.0,5703.3,1115.64,3.44e-11,2.85e-12,26.16,26.15,0.09,0.96,12.0,0.056,0.036,0.003,0.0
0.0,1.0,1037.02,1223.12,0.93,13.1,0.094,0.19,55.0,0.18,1.0,1320.4,631.05,6.51e-12,1.67e-12,27.967,27.851,0.278,0.99,3.9,0.113,0.333,0.209,0.0,6117.8,1136.17,3.69e-11,2.98e-12,26.082,26.073,0.088,0.87,12.4,0.086,0.123,0.167,0.0
0.0,1.0,1300.33,1123.26,1.0,11.7,-0.005,0.19,140.0,0.003,1.0,995.6,624.83,4.91e-12,1.62e-12,28.273,28.151,0.359,0.89,3.0,0.07,0.169,0.007,0.0,5095.4,1131.14,3.07e-11,2.82e-12,26.284,26.274,0.1,1.09,10.9,-0.036,0.199,0.001,0.0
0.0,1.0,1124.92,1261.94,1.23,14.0,0.008,0.258,100.0,0.01,1.0,2182.3,616.67,1.07e-11,1.75e-12,27.427,27.344,0.177,1.15,6.1,-0.072,0.277,0.005,0.0,5581.3,1138.71,3.36e-11,2.88e-12,26.185,26.177,0.093,1.31,11.6,0.066,0.244,0.014,0.0
0.0,1.0,1348.77,1161.52,0.98,14.5,-0.091,0.24,155.0,0.007,1.0,2059.2,611.49,1.01e-11,1.68e-12,27.486,27.396,0.18,1.03,6.0,-0.166,0.405,0.004,0.0,6053.3,1139.91,3.64e-11,2.86e-12,26.096,26.088,0.085,0.9,12.7,-0.041,0.13,0.009,0.0
0.0,1.0,973.18,1274.66,1.03,13.0,0.034,0.263,0.0,0.067,1.0,1107.1,614.96,5.44e-12,1.66e-12,28.161,28.037,0.331,1.02,3.3,0.071,0.862,0.067,0.0,5892.8,1127.51,3.55e-11,2.88e-12,26.125,26.115,0.088,1.03,12.3,0.021,0.034,0.017,0.0
0.0,1.0,1587.34,1207.02,0.97,13.1,0.043,0.413,170.0,0.003,1.0,1097.1,614.02,5.4e-12,1.62e-12,28.17,28.045,0.327,1.03,3.3,-0.012,0.893,0.006,0.0,5886.1,1128.07,3.55e-11,2.85e-12,26.126,26.116,0.087,0.89,12.4,0.065,0.229,0.001,0.0
0.0,1.0,1472.38,1018.92,0.99,14.2,-0.074,0.347,30.0,0.039,1.0,1910.5,621.01,9.42e-12,1.69e-12,27.564,27.469,0.195,0.87,5.6,-0.173,0.636,0.069,0.0,6119.2,1143.12,3.68e-11,2.86e-12,26.084,26.076,0.084,1.09,12.9,-0.013,0.175,0.021,0.0
0.0,1.0,843.68,1215.17,0.96,12.3,-0.006,0.14,120.0,0.041,1.0,1099.9,602.19,5.42e-12,1.7e-12,28.165,28.047,0.34,0.98,3.2,-0.096,-0.034,0.116,0.0,5264.3,1130.17,3.17e-11,2.88e-12,26.247,26.237,0.099,0.96,11.0,0.032,0.21,0.01,0.0
0.0,1.0,945.29,1412.42,1.01,12.2,-0.001,0.691,70.0,0.007,1.0,1096.4,606.63,5.41e-12,1.68e-12,28.168,28.05,0.337,1.09,3.2,-0.209,0.009,0.012,0.0,5281.5,1121.16,3.18e-11,2.89e-12,26.243,26.233,0.099,0.92,11.0,0.088,0.913,0.005,0.0
0.0,1.0,565.99,1456.55,1.08,12.9,-0.046,0.023,60.0,0.054,1.0,1741.9,609.06,8.59e-12,1.74e-12,27.665,27.575,0.22,0.97,4.9,-0.035,0.514,0.022,0.0,5110.9,1111.56,3.08e-11,2.91e-12,26.279,26.271,0.103,1.19,10.6,-0.054,-0.287,0.073,0.0
0.0,1.0,413.77,1318.3,0.99,9.5,0.032,0.708,120.0,0.034,1.0,1817.1,600.09,8.93e-12,2.49e-12,27.623,27.529,0.303,1.01,3.6,0.033,0.649,0.043,0.0,5678.3,1025.1,3.44e-11,4.08e-12,26.158,26.149,0.129,0.97,8.4,0.032,0.742,0.03,0.0
0.0,1.0,984.58,1529.76,1.09,12.7,0.023,0.508,75.0,0.011,1.0,1269.3,632.83,6.24e-12,1.65e-12,28.012,27.895,0.286,1.01,3.8,0.044,0.828,0.016,0.0,5947.6,1268.82,3.58e-11,2.99e-12,26.115,26.106,0.091,1.16,12.0,0.013,0.358,0.008,0.0
0.0,1.0,1453.58,1307.57,0.99,13.5,-0.039,0.344,175.0,0.09,1.0,1531.8,618.93,7.56e-12,1.65e-12,27.804,27.698,0.238,1.07,4.6,-0.208,0.782,0.139,0.0,5963.5,1130.27,3.59e-11,2.89e-12,26.113,26.104,0.087,0.91,12.4,0.049,0.115,0.065,0.0
0.0,1.0,1214.13,1215.23,1.03,13.9,-0.06,0.143,130.0,0.002,1.0,1893.4,623.05,9.32e-12,1.68e-12,27.576,27.483,0.195,1.01,5.6,0.037,0.217,0.002,0.0,5786.5,1133.81,3.49e-11,2.84e-12,26.142,26.133,0.088,1.11,12.3,-0.121,0.096,0.003,0.0
0.0,1.0,1365.92,1164.28,1.21,13.5,0.085,0.504,110.0,0.007,1.0,1549.5,622.05,7.61e-12,1.65e-12,27.797,27.691,0.235,1.19,4.6,0.049,1.416,0.005,0.0,5988.8,1152.13,3.61e-11,2.91e-12,26.107,26.097,0.087,1.21,12.4,0.104,0.015,0.008,0.0
0.0,1.0,432.56,1350.85,0.83,10.5,-0.015,0.155,115.0,0.022,1.0,2781.4,577.36,1.36e-11,2.47e-12,27.164,27.089,0.197,0.83,5.5,-0.05,0.019,0.013,0.0,6103.7,1023.21,3.7e-11,4.17e-12,26.08,26.072,0.122,0.83,8.9,0.015,0.27,0.031,0.0
0.0,1.0,1119.44,1544.58,1.0,13.7,-0.032,0.53,155.0,0.008,1.0,2016.7,630.69,9.92e-12,1.73e-12,27.509,27.416,0.189,0.9,5.7,-0.044,0.31,0.008,0.0,6131.4,1298.6,3.69e-11,3.01e-12,26.082,26.073,0.088,1.09,12.3,-0.024,0.676,0.009,0.0
0.0,1.0,1324.74,1331.43,1.02,13.9,0.0,0.418,70.0,0.01,1.0,2039.3,625.7,1.01e-11,1.71e-12,27.494,27.404,0.184,1.06,5.9,0.04,0.634,0.006,0.0,5912.1,1143.41,3.56e-11,2.91e-12,26.121,26.112,0.089,0.98,12.2,-0.026,0.273,0.014,0.0
0.0,1.0,1581.87,1153.56,1.2,12.7,0.067,0.385,95.0,0.047,1.0,1654.5,636.63,8.17e-12,1.7e-12,27.72,27.619,0.225,1.22,4.8,0.425,-0.09,0.073,0.0,5789.8,1159.87,3.5e-11,3.27e-12,26.141,26.132,0.102,1.03,10.7,-0.165,0.765,0.026,0.0
0.0,1.0,6303.86,3722.06,1.03,16.1,0.002,0.077,65.0,0.049,1.0,4807.0,446.68,2.42e-11,1.86e-12,26.541,26.523,0.084,0.99,13.0,0.103,0.067,0.015,0.0,3935.3,815.86,2.37e-11,2.54e-12,26.565,26.559,0.117,1.06,9.3,-0.156,0.093,0.1,0.0
0.0,1.0,1094.17,1219.95,1.16,12.4,-0.086,0.32,100.0,0.022,1.0,1105.4,619.95,5.45e-12,1.66e-12,28.16,28.04,0.33,1.15,3.3,-0.184,1.449,0.066,0.0,5510.6,1123.92,3.32e-11,2.84e-12,26.198,26.188,0.093,1.16,11.7,-0.047,-0.126,0.004,0.0
0.0,1.0,963.35,1272.59,1.11,13.0,-0.03,0.25,40.0,0.007,1.0,1520.3,620.97,7.51e-12,1.7e-12,27.811,27.71,0.246,1.14,4.4,0.09,-0.023,0.009,0.0,5432.7,1140.52,3.27e-11,2.84e-12,26.213,26.204,0.094,1.08,11.5,-0.095,0.131,0.007,0.0
0.0,1.0,1420.55,1077.02,1.03,15.1,0.058,0.207,145.0,0.064,1.0,3399.1,627.99,1.67e-11,1.8e-12,26.941,26.883,0.117,1.1,9.3,0.039,0.216,0.042,0.0,5592.9,1164.71,3.37e-11,2.87e-12,26.182,26.174,0.093,0.95,11.7,0.078,0.199,0.087,0.0
0.0,1.0,932.32,1536.47,0.97,12.2,0.086,0.158,80.0,0.174,1.0,1233.3,611.39,6.08e-12,1.73e-12,28.041,27.928,0.309,0.87,3.5,0.203,0.332,0.218,0.0,5382.4,1130.62,3.25e-11,2.89e-12,26.222,26.212,0.097,1.07,11.2,0.035,0.084,0.155,0.0
