extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,5006.62,5013.49,1.06,34.4,-0.026,0.12,145.0,0.126,1.0,12229.6,795.96,3.99e-11,1.31e-12,25.997,25.987,0.036,0.92,30.5,-0.014,0.136,0.047,0.0,5182.7,602.66,3.88e-11,2.46e-12,26.028,26.022,0.069,1.17,15.8,-0.046,0.094,0.252,0.0
0.0,1.0,1533.73,4501.84,1.08,33.9,0.013,0.281,145.0,0.003,1.0,4372.5,746.23,1.43e-11,1.04e-12,27.113,27.674,0.079,1.13,13.8,0.062,0.328,0.004,0.0,12417.0,554.12,9.3e-11,3.02e-12,25.079,25.068,0.035,1.04,30.8,-0.016,0.254,0.003,0.0
0.0,1.0,2063.8,4702.55,1.18,36.5,0.011,0.025,115.0,0.023,1.0,11287.4,773.29,3.69e-11,1.25e-12,26.083,26.194,0.037,1.09,29.5,0.056,0.015,0.028,0.0,7387.7,578.23,5.53e-11,2.58e-12,25.643,25.636,0.051,1.27,21.5,-0.045,0.037,0.016,0.0
0.0,1.0,5093.7,4992.41,1.16,30.5,-0.061,0.193,60.0,0.003,1.0,1605.8,787.2,5.24e-12,9.74e-13,28.201,28.871,0.202,1.11,5.4,-0.076,0.692,0.008,0.0,11174.4,604.23,8.36e-11,2.8e-12,25.194,25.181,0.036,1.21,29.8,-0.058,0.08,0.001,0.0
0.0,1.0,1709.12,4540.22,1.05,28.2,0.045,0.054,55.0,0.22,1.0,996.5,751.92,3.25e-12,9.15e-13,28.721,29.411,0.306,1.13,3.5,0.116,0.168,0.46,0.0,10719.2,566.15,8.02e-11,2.87e-12,25.24,25.226,0.039,0.95,27.9,0.033,0.034,0.177,0.0
0.0,1.0,5044.89,4486.76,1.26,35.4,0.03,0.128,115.0,0.069,1.0,5813.3,748.42,1.9e-11,1.08e-12,26.804,27.296,0.062,1.37,17.6,0.027,0.087,0.086,0.0,11816.3,579.42,8.84e-11,2.89e-12,25.134,25.124,0.035,1.13,30.6,0.032,0.156,0.057,0.0
0.0,1.0,1755.09,4350.69,1.14,49.9,-0.003,0.106,140.0,0.183,1.0,7411.2,748.8,2.44e-11,8.11e-13,26.534,26.94,0.036,1.27,30.0,0.007,0.117,0.172,0.0,10842.0,583.66,8.14e-11,2.05e-12,25.224,25.215,0.027,1.02,39.6,-0.013,0.098,0.192,0.0
0.0,1.0,1318.83,4387.59,1.18,50.8,0.002,0.029,100.0,0.031,1.0,8967.2,761.2,2.95e-11,8.4e-13,26.327,26.631,0.031,1.22,35.1,-0.001,0.013,0.029,0.0,9508.2,576.83,7.14e-11,1.97e-12,25.365,25.357,0.03,1.11,36.3,0.005,0.044,0.033,0.0
0.0,1.0,2156.31,4497.78,0.98,28.8,-0.032,0.053,35.0,0.166,1.0,986.8,749.32,3.22e-12,8.84e-13,28.73,29.421,0.298,0.93,3.6,-0.233,-0.123,0.489,0.0,10754.0,570.69,8.04e-11,2.82e-12,25.237,25.222,0.038,1.02,28.5,0.004,0.084,0.108,0.0
0.0,1.0,1971.02,4517.71,1.05,35.9,0.054,0.223,165.0,0.012,1.0,11268.5,745.97,3.68e-11,1.22e-12,26.086,26.148,0.036,0.92,30.1,0.046,0.198,0.005,0.0,6412.3,558.44,4.8e-11,2.48e-12,25.798,25.791,0.056,1.17,19.3,0.065,0.256,0.022,0.0
0.0,1.0,2177.18,4538.96,1.27,35.7,-0.005,0.041,135.0,0.037,1.0,8569.0,750.47,2.8e-11,1.17e-12,26.382,26.711,0.045,1.2,23.9,0.007,0.012,0.029,0.0,9767.0,563.53,7.3e-11,2.79e-12,25.341,25.332,0.041,1.33,26.2,-0.018,0.069,0.046,0.0
0.0,1.0,1539.53,4460.15,1.15,34.2,0.036,0.119,35.0,0.031,1.0,11817.9,762.8,3.86e-11,1.26e-12,26.034,26.019,0.035,1.09,30.6,0.049,0.022,0.013,0.0,4878.3,573.66,3.65e-11,2.4e-12,26.096,26.09,0.071,1.2,15.2,0.015,0.28,0.06,0.0
0.0,1.0,1348.33,4365.57,1.19,47.1,0.032,0.019,15.0,0.013,1.0,4061.3,752.61,1.33e-11,7.36e-13,27.187,27.753,0.06,1.2,18.1,0.012,0.108,0.018,0.0,11867.8,573.42,8.91e-11,2.07e-12,25.125,25.114,0.025,1.19,43.1,0.042,-0.027,0.011,0.0
0.0,1.0,1388.66,4657.79,1.0,34.9,0.012,0.063,25.0,0.006,1.0,7548.9,780.77,2.47e-11,1.15e-12,26.52,26.912,0.051,0.96,21.5,-0.03,0.0,0.006,0.0,10492.0,591.92,7.85e-11,2.86e-12,25.263,25.253,0.04,1.04,27.5,0.049,0.116,0.007,0.0
0.0,1.0,5013.68,4954.27,1.06,33.0,0.047,0.149,15.0,0.071,1.0,4461.6,807.7,1.46e-11,1.08e-12,27.092,27.636,0.08,1.24,13.5,0.104,0.304,0.079,0.0,11570.1,624.42,8.66e-11,2.89e-12,25.156,25.145,0.036,0.83,30.0,0.016,0.067,0.067,0.0
0.0,1.0,1456.48,4630.08,1.03,34.7,-0.053,0.091,95.0,0.02,1.0,6992.5,804.96,2.28e-11,1.13e-12,26.603,27.027,0.054,1.04,20.2,-0.122,0.052,0.018,0.0,10844.7,630.1,8.11e-11,2.89e-12,25.228,25.218,0.039,1.01,28.0,0.004,0.122,0.021,0.0
0.0,1.0,1154.25,4440.04,1.22,33.3,-0.012,0.139,125.0,0.184,1.0,8172.6,766.44,2.67e-11,1.19e-12,26.433,26.751,0.048,1.09,22.4,-0.036,0.122,0.19,0.0,9001.3,577.85,6.72e-11,2.83e-12,25.431,25.423,0.046,1.3,23.7,0.012,0.156,0.176,0.0
0.0,1.0,1041.95,4346.56,1.09,33.6,0.017,0.07,55.0,0.009,1.0,11193.9,785.21,3.7e-11,1.32e-12,26.08,26.142,0.039,1.2,28.1,0.021,0.028,0.005,0.0,6365.5,603.95,4.79e-11,2.63e-12,25.798,25.792,0.06,0.99,18.2,0.013,0.128,0.014,0.0
0.0,1.0,2069.58,4593.89,1.07,34.9,0.018,0.14,155.0,0.03,1.0,11405.5,770.94,3.72e-11,1.24e-12,26.072,26.099,0.036,0.85,30.1,0.006,0.083,0.024,0.0,5690.8,582.14,4.26e-11,2.44e-12,25.927,25.92,0.062,1.23,17.5,0.036,0.226,0.04,0.0
0.0,1.0,1545.09,4527.12,1.33,34.3,-0.036,0.098,65.0,0.058,1.0,5701.2,756.02,1.86e-11,1.09e-12,26.825,27.312,0.064,1.38,17.0,-0.061,0.173,0.071,0.0,11327.3,562.56,8.47e-11,2.85e-12,25.18,25.17,0.036,1.29,29.8,-0.019,0.049,0.049,0.0
0.0,1.0,2181.39,4506.99,1.23,32.6,-0.044,0.133,0.0,0.146,1.0,3994.9,750.26,1.3e-11,1.02e-12,27.212,27.777,0.085,1.24,12.8,-0.002,0.309,0.161,0.0,11608.7,569.58,8.69e-11,2.91e-12,25.152,25.141,0.036,1.22,29.9,-0.067,0.039,0.139,0.0
0.0,1.0,4977.18,4603.25,1.2,32.2,0.022,0.128,60.0,0.025,1.0,3064.8,761.9,1e-11,9.68e-13,27.5,28.107,0.105,1.0,10.3,0.005,0.577,0.06,0.0,11626.9,587.28,8.7e-11,2.85e-12,25.151,25.139,0.036,1.37,30.5,0.03,-0.067,0.01,0.0
0.0,1.0,4945.96,4813.65,1.04,33.1,0.023,0.137,115.0,0.039,1.0,4056.0,779.97,1.33e-11,1.02e-12,27.194,27.756,0.083,0.97,13.0,-0.026,0.263,0.042,0.0,11576.6,594.64,8.65e-11,2.86e-12,25.157,25.146,0.036,1.12,30.3,0.05,0.071,0.037,0.0
0.0,1.0,1963.11,4454.34,1.22,34.9,0.01,0.077,20.0,0.037,1.0,7042.9,775.25,2.3e-11,1.11e-12,26.595,27.009,0.053,1.17,20.6,-0.021,0.011,0.023,0.0,10560.5,582.38,7.89e-11,2.81e-12,25.257,25.247,0.039,1.26,28.1,0.036,0.13,0.048,0.0
0.0,1.0,2298.78,4650.75,1.27,35.7,0.059,0.079,155.0,0.021,1.0,9018.0,767.96,2.95e-11,1.17e-12,26.327,26.609,0.043,1.35,25.2,0.063,0.136,0.012,0.0,8959.7,558.4,6.7e-11,2.65e-12,25.434,25.426,0.043,1.18,25.3,0.054,0.022,0.029,0.0
0.0,1.0,1382.07,4522.95,1.02,35.1,-0.077,0.117,155.0,0.026,1.0,8421.0,761.69,2.75e-11,1.17e-12,26.402,26.735,0.046,1.13,23.5,-0.14,0.065,0.021,0.0,9695.1,577.68,7.25e-11,2.78e-12,25.349,25.34,0.042,0.9,26.1,-0.018,0.166,0.031,0.0
0.0,1.0,1008.96,4413.81,0.98,33.8,-0.049,0.049,85.0,0.08,1.0,11247.2,769.93,3.72e-11,1.28e-12,26.074,26.112,0.037,1.02,29.0,-0.073,0.054,0.097,0.0,5897.8,588.82,4.44e-11,2.57e-12,25.881,25.875,0.063,0.92,17.3,-0.013,0.042,0.054,0.0
0.0,1.0,1379.28,4627.95,1.1,34.0,0.001,0.102,150.0,0.007,1.0,7463.6,762.68,2.44e-11,1.18e-12,26.532,26.915,0.053,1.15,20.6,0.016,0.097,0.01,0.0,10073.5,561.01,7.54e-11,2.8e-12,25.306,25.297,0.04,1.06,27.0,-0.01,0.106,0.005,0.0
0.0,1.0,1613.24,4717.03,1.21,32.4,-0.068,0.034,35.0,0.312,1.0,9353.3,795.1,3.06e-11,1.25e-12,26.287,26.49,0.044,1.21,24.5,-0.06,0.019,0.339,0.0,7579.7,600.61,5.67e-11,2.7e-12,25.617,25.609,0.052,1.22,21.0,-0.077,0.05,0.281,0.0
0.0,1.0,1784.06,4590.12,1.34,34.2,0.074,0.092,95.0,0.046,1.0,7213.3,773.88,2.36e-11,1.14e-12,26.569,26.963,0.052,1.45,20.7,0.079,0.152,0.06,0.0,10094.5,579.78,7.55e-11,2.8e-12,25.305,25.296,0.04,1.24,27.0,0.07,0.043,0.035,0.0
0.0,1.0,1426.11,4358.21,1.16,48.2,0.025,0.1,0.0,0.101,1.0,7770.0,750.9,2.55e-11,8.23e-13,26.482,26.846,0.035,1.24,31.0,0.031,0.147,0.077,0.0,9869.9,571.13,7.41e-11,2.02e-12,25.326,25.317,0.03,1.08,36.8,0.019,0.057,0.124,0.0
0.0,1.0,1765.74,4717.03,1.14,34.1,0.065,0.085,170.0,0.04,1.0,7307.7,784.64,2.39e-11,1.15e-12,26.555,26.953,0.053,1.13,20.7,0.074,-0.002,0.073,0.0,10343.6,594.83,7.75e-11,2.87e-12,25.277,25.267,0.04,1.15,27.0,0.056,0.156,0.012,0.0
0.0,1.0,1223.37,4561.36,0.92,30.1,-0.059,0.04,85.0,0.121,1.0,2495.0,771.49,8.15e-12,9.99e-13,27.723,28.35,0.133,0.88,8.2,-0.13,0.072,0.278,0.0,11092.4,573.16,8.3e-11,2.87e-12,25.203,25.19,0.038,0.97,28.9,-0.033,0.029,0.064,0.0
0.0,1.0,4923.65,4713.31,1.12,32.7,0.024,0.072,110.0,0.029,1.0,3719.6,756.41,1.22e-11,9.96e-13,27.288,27.862,0.089,0.99,12.2,0.02,-0.026,0.051,0.0,11368.5,575.03,8.5e-11,2.81e-12,25.176,25.165,0.036,1.23,30.3,0.025,0.12,0.019,0.0
0.0,1.0,1559.51,4428.07,1.36,28.4,-0.062,0.168,120.0,0.049,1.0,1265.9,740.5,4.14e-12,8.96e-13,28.458,29.138,0.235,1.18,4.6,-0.068,0.229,0.134,0.0,10377.4,571.33,7.76e-11,2.79e-12,25.275,25.262,0.039,1.52,27.8,-0.06,0.154,0.029,0.0
0.0,1.0,5104.89,4954.62,1.0,32.7,-0.005,0.112,175.0,0.022,1.0,4481.5,804.18,1.46e-11,1.06e-12,27.087,27.622,0.078,1.07,13.9,0.007,0.255,0.019,0.0,11112.5,611.28,8.31e-11,2.82e-12,25.201,25.19,0.037,0.92,29.5,-0.011,0.034,0.023,0.0
0.0,1.0,1598.37,4704.43,1.03,34.3,0.052,0.211,160.0,0.016,1.0,9409.0,769.3,3.07e-11,1.19e-12,26.281,26.508,0.042,0.86,25.8,0.014,0.179,0.021,0.0,8074.9,601.3,6.05e-11,2.68e-12,25.546,25.538,0.048,1.18,22.6,0.096,0.248,0.011,0.0
0.0,1.0,1656.8,4625.58,1.21,33.6,-0.101,0.032,60.0,0.025,1.0,7190.1,781.12,2.35e-11,1.13e-12,26.573,26.969,0.052,1.08,20.7,-0.115,0.062,0.02,0.0,10108.1,583.06,7.57e-11,2.87e-12,25.302,25.293,0.041,1.32,26.3,-0.088,0.007,0.03,0.0
0.0,1.0,5072.68,4469.86,1.29,29.5,-0.06,0.046,90.0,0.047,1.0,1732.4,750.54,5.65e-12,9.36e-13,28.121,28.78,0.18,1.24,6.0,-0.063,0.012,0.087,0.0,10437.9,561.06,7.8e-11,2.73e-12,25.269,25.256,0.038,1.34,28.6,-0.059,0.055,0.036,0.0
0.0,1.0,1638.63,4681.91,0.92,30.0,-0.045,0.179,105.0,0.111,1.0,3201.8,774.32,1.05e-11,1.04e-12,27.451,28.044,0.108,0.88,10.0,-0.131,0.301,0.115,0.0,11041.9,584.55,8.27e-11,2.94e-12,25.206,25.194,0.039,0.95,28.1,-0.006,0.125,0.109,0.0
0.0,1.0,1899.82,4559.76,1.15,34.1,0.033,0.012,55.0,0.009,1.0,8835.4,764.55,2.89e-11,1.18e-12,26.35,26.622,0.044,1.1,24.5,0.028,-0.061,0.006,0.0,8549.6,582.89,6.4e-11,2.72e-12,25.484,25.476,0.046,1.2,23.5,0.039,0.088,0.011,0.0
0.0,1.0,2126.39,4471.53,1.18,32.3,0.01,0.171,65.0,0.04,1.0,3961.7,753.14,1.29e-11,1.01e-12,27.22,27.781,0.085,1.14,12.8,-0.045,0.204,0.028,0.0,11213.0,568.13,8.39e-11,2.83e-12,25.19,25.179,0.037,1.21,29.7,0.039,0.154,0.047,0.0
0.0,1.0,2131.42,4690.33,1.1,31.4,0.002,0.011,80.0,0.107,1.0,4264.2,778.09,1.39e-11,1.04e-12,27.14,27.684,0.081,1.05,13.4,0.012,0.129,0.109,0.0,11069.3,585.14,8.3e-11,2.95e-12,25.202,25.191,0.039,1.14,28.2,-0.006,-0.059,0.107,0.0
0.0,1.0,1029.33,4403.7,1.29,27.7,0.107,0.188,65.0,0.026,1.0,5246.6,769.64,1.73e-11,1.16e-12,26.904,27.373,0.073,0.93,14.9,0.087,0.211,0.022,0.0,9689.7,550.77,7.31e-11,3.73e-12,25.34,25.33,0.055,1.41,19.6,0.15,0.146,0.032,0.0
0.0,1.0,1552.96,4671.49,1.08,32.9,0.042,0.109,75.0,0.077,1.0,9081.9,779.7,2.96e-11,1.24e-12,26.321,26.555,0.045,1.04,24.0,0.04,0.016,0.068,0.0,7949.0,577.54,5.95e-11,2.67e-12,25.564,25.556,0.049,1.11,22.3,0.044,0.204,0.087,0.0
0.0,1.0,2219.84,4505.56,1.2,32.6,0.033,0.095,15.0,0.024,1.0,4275.1,741.49,1.4e-11,1.01e-12,27.138,27.68,0.079,1.12,13.8,0.114,0.117,0.022,0.0,10972.8,562.98,8.21e-11,2.79e-12,25.215,25.204,0.037,1.27,29.4,-0.014,0.082,0.025,0.0
0.0,1.0,5042.86,4774.45,1.26,29.9,-0.011,0.122,35.0,0.011,1.0,2442.9,769.83,7.98e-12,9.74e-13,27.745,28.37,0.133,1.29,8.2,0.001,0.306,0.011,0.0,10588.0,590.04,7.93e-11,2.77e-12,25.252,25.24,0.038,1.24,28.7,-0.014,0.057,0.011,0.0
0.0,1.0,1956.44,4613.37,1.24,34.2,0.007,0.099,5.0,0.028,1.0,8354.9,761.96,2.73e-11,1.15e-12,26.41,26.708,0.046,1.23,23.7,0.044,0.207,0.024,0.0,8686.3,562.2,6.5e-11,2.64e-12,25.468,25.46,0.044,1.25,24.6,-0.029,-0.006,0.032,0.0
0.0,1.0,2189.36,4652.28,1.06,28.3,0.002,0.061,15.0,0.069,1.0,1526.0,763.44,4.99e-12,9.07e-13,28.255,28.922,0.197,1.04,5.5,0.066,-0.001,0.147,0.0,10146.6,582.9,7.6e-11,2.75e-12,25.298,25.285,0.039,1.06,27.6,-0.016,0.077,0.048,0.0
0.0,1.0,5054.02,4638.86,1.15,34.0,-0.027,0.146,120.0,0.002,1.0,7970.3,769.37,2.6e-11,1.14e-12,26.461,26.78,0.048,0.97,22.9,-0.017,0.072,0.002,0.0,8782.7,573.07,6.57e-11,2.62e-12,25.456,25.447,0.043,1.29,25.1,-0.036,0.214,0.002,0.0
0.0,1.0,2323.06,4562.5,1.18,32.1,-0.016,0.05,45.0,0.008,1.0,10625.0,754.53,3.47e-11,1.25e-12,26.149,26.165,0.039,1.19,27.7,-0.007,-0.006,0.006,0.0,5073.9,560.96,3.79e-11,2.38e-12,26.053,26.047,0.068,1.16,15.9,-0.029,0.13,0.011,0.0
0.0,1.0,1313.1,4648.38,1.11,32.5,-0.018,0.104,175.0,0.083,1.0,8254.4,777.48,2.69e-11,1.18e-12,26.424,26.722,0.048,1.0,22.8,-0.007,0.086,0.086,0.0,8577.8,596.52,6.42e-11,2.77e-12,25.481,25.473,0.047,1.2,23.2,-0.03,0.122,0.081,0.0
0.0,1.0,1062.81,4380.4,1.06,31.2,-0.036,0.174,75.0,0.105,1.0,10653.3,789.13,3.52e-11,1.27e-12,26.134,26.131,0.039,0.96,27.6,-0.051,0.169,0.088,0.0,4705.0,599.18,3.54e-11,2.49e-12,26.127,26.121,0.076,1.17,14.2,-0.012,0.18,0.135,0.0
0.0,1.0,1292.65,4511.53,1.73,32.9,-0.115,0.179,10.0,0.007,1.0,6429.3,754.85,2.1e-11,1.1e-12,26.695,27.113,0.057,1.79,19.2,-0.126,0.198,0.005,0.0,9766.5,570.36,7.3e-11,2.75e-12,25.342,25.332,0.041,1.7,26.6,-0.106,0.164,0.009,0.0
0.0,1.0,1953.6,4564.3,1.13,33.7,-0.074,0.074,80.0,0.016,1.0,8252.1,758.96,2.69e-11,1.14e-12,26.424,26.712,0.046,1.05,23.6,-0.053,0.043,0.014,0.0,8345.8,583.89,6.24e-11,2.6e-12,25.511,25.503,0.045,1.19,24.0,-0.096,0.105,0.018,0.0
0.0,1.0,1324.28,4615.14,1.13,32.3,-0.051,0.059,115.0,0.035,1.0,7847.1,763.06,2.56e-11,1.17e-12,26.478,26.799,0.05,1.2,21.9,-0.007,0.127,0.035,0.0,8695.4,576.15,6.51e-11,2.74e-12,25.466,25.458,0.046,1.06,23.8,-0.093,-0.005,0.035,0.0
0.0,1.0,5029.77,4665.32,0.92,31.2,0.028,0.262,120.0,0.095,1.0,3851.3,772.15,1.26e-11,1.02e-12,27.251,27.808,0.088,0.95,12.4,0.099,0.458,0.118,0.0,10690.8,581.56,7.99e-11,2.8e-12,25.243,25.232,0.038,0.88,28.5,-0.009,0.16,0.083,0.0
0.0,1.0,5048.16,4668.06,1.11,32.0,0.029,0.09,55.0,0.064,1.0,5973.6,774.09,1.95e-11,1.1e-12,26.774,27.217,0.061,1.18,17.7,0.028,0.102,0.062,0.0,9925.0,572.03,7.42e-11,2.81e-12,25.323,25.314,0.041,1.03,26.5,0.031,0.081,0.066,0.0
0.0,1.0,1435.48,4602.55,1.05,31.4,-0.012,0.08,110.0,0.169,1.0,5681.1,752.96,1.86e-11,1.09e-12,26.829,27.286,0.064,0.95,17.0,-0.036,0.102,0.16,0.0,10014.9,574.15,7.49e-11,2.85e-12,25.313,25.303,0.041,1.14,26.3,0.006,0.064,0.175,0.0
0.0,1.0,2004.62,4540.09,1.22,32.2,0.064,0.037,125.0,0.04,1.0,5583.3,751.06,1.82e-11,1.07e-12,26.848,27.309,0.064,1.19,17.1,0.081,0.035,0.045,0.0,9964.9,568.68,7.45e-11,2.74e-12,25.319,25.309,0.04,1.24,27.2,0.052,0.039,0.037,0.0
0.0,1.0,1195.38,4385.88,1.1,41.5,0.047,0.097,110.0,0.005,1.0,3274.5,754.26,1.08e-11,7.14e-13,27.417,27.993,0.072,1.1,15.1,0.096,0.344,0.008,0.0,10190.7,575.99,7.65e-11,2e-12,25.291,25.279,0.028,1.09,38.3,0.024,-0.021,0.004,0.0
0.0,1.0,1214.03,4587.96,1.12,30.4,-0.006,0.031,90.0,0.184,1.0,6599.1,806.02,2.16e-11,1.17e-12,26.666,27.058,0.059,1.13,18.4,0.007,0.094,0.211,0.0,9137.9,619.42,6.84e-11,2.83e-12,25.412,25.403,0.045,1.1,24.2,-0.016,-0.02,0.162,0.0
0.0,1.0,1417.27,4525.38,1.19,29.3,-0.005,0.072,125.0,0.016,1.0,6377.8,793.99,2.08e-11,1.41e-12,26.706,27.096,0.074,1.11,14.7,-0.006,-0.058,0.008,0.0,8777.2,583.51,6.56e-11,2.81e-12,25.458,25.449,0.047,1.08,23.3,0.003,0.121,0.019,0.0
0.0,1.0,1797.11,4598.23,1.35,28.3,-0.023,0.219,170.0,0.079,1.0,2711.0,762.4,8.85e-12,9.84e-13,27.633,28.237,0.121,1.22,9.0,0.04,0.226,0.129,0.0,10091.0,577.69,7.54e-11,2.84e-12,25.306,25.294,0.041,1.47,26.6,-0.051,0.217,0.057,0.0
0.0,1.0,1338.57,4609.51,1.07,24.7,-0.019,0.035,15.0,0.056,1.0,929.0,762.24,3.04e-12,9.22e-13,28.794,29.483,0.33,1.06,3.3,-0.149,-0.204,0.158,0.0,9235.9,588.79,6.91e-11,2.83e-12,25.401,25.387,0.045,1.08,24.4,0.006,0.078,0.037,0.0
0.0,1.0,1780.25,4501.86,1.36,28.1,-0.004,0.099,175.0,0.011,1.0,2073.5,740.79,6.78e-12,9.3e-13,27.921,28.558,0.149,1.33,7.3,-0.107,0.344,0.023,0.0,9932.6,562.97,7.44e-11,2.76e-12,25.322,25.309,0.04,1.4,27.0,0.032,0.014,0.006,0.0
0.0,1.0,5077.02,4653.82,1.24,30.9,0.035,0.022,10.0,0.032,1.0,5547.0,769.92,1.81e-11,1.07e-12,26.855,27.31,0.064,1.23,17.0,-0.016,-0.111,0.024,0.0,9674.0,578.12,7.23e-11,2.81e-12,25.352,25.342,0.042,1.26,25.7,0.075,0.123,0.038,0.0
0.0,1.0,1273.06,4554.96,1.14,25.4,0.043,0.208,140.0,0.094,1.0,1100.8,765.08,3.6e-12,9.42e-13,28.61,29.292,0.284,1.08,3.8,0.013,-0.082,0.237,0.0,9247.6,582.98,6.91e-11,2.77e-12,25.401,25.387,0.044,1.21,24.9,0.048,0.264,0.065,0.0
0.0,1.0,1634.21,4608.1,1.35,31.5,-0.083,0.111,170.0,0.119,1.0,6390.2,762.46,2.09e-11,1.12e-12,26.701,27.104,0.058,1.3,18.6,-0.103,0.075,0.102,0.0,9209.9,569.76,6.89e-11,2.72e-12,25.404,25.394,0.043,1.4,25.4,-0.067,0.139,0.133,0.0
0.0,1.0,1244.19,4344.47,1.31,43.5,-0.026,0.115,135.0,0.149,1.0,7093.2,747.16,2.33e-11,8.17e-13,26.582,26.923,0.038,1.27,28.5,-0.033,0.18,0.197,0.0,8390.1,574.04,6.3e-11,1.93e-12,25.502,25.493,0.033,1.34,32.7,-0.02,0.057,0.106,0.0
0.0,1.0,1853.09,4537.3,1.31,31.3,0.084,0.098,10.0,0.004,1.0,9658.7,769.41,3.15e-11,1.2e-12,26.253,26.307,0.041,1.3,26.4,0.111,0.059,0.002,0.0,5333.5,569.95,3.99e-11,2.4e-12,25.997,25.99,0.065,1.31,16.6,0.044,0.153,0.006,0.0
0.0,1.0,5017.0,4776.04,1.51,31.4,-0.074,0.148,160.0,0.009,1.0,5666.4,779.78,1.85e-11,1.07e-12,26.833,27.271,0.063,1.37,17.3,-0.088,0.102,0.009,0.0,9258.3,585.15,6.93e-11,2.65e-12,25.398,25.389,0.042,1.62,26.1,-0.064,0.182,0.009,0.0
0.0,1.0,1290.67,4441.07,1.39,30.4,-0.008,0.245,145.0,0.048,1.0,5792.2,734.82,1.89e-11,1.11e-12,26.807,27.236,0.064,1.42,17.1,0.006,0.327,0.106,0.0,9148.8,552.24,6.85e-11,2.74e-12,25.412,25.402,0.043,1.37,25.0,-0.019,0.185,0.005,0.0
0.0,1.0,4917.82,4656.04,1.17,31.6,0.02,0.155,140.0,0.024,1.0,5889.7,763.55,1.92e-11,1.07e-12,26.79,27.218,0.06,1.18,17.9,-0.026,0.168,0.026,0.0,9254.0,572.09,6.92e-11,2.67e-12,25.399,25.39,0.042,1.16,25.9,0.055,0.145,0.023,0.0
0.0,1.0,1192.23,4430.53,1.04,29.5,-0.012,0.227,20.0,0.175,1.0,5048.3,728.35,1.65e-11,1.08e-12,26.956,27.414,0.071,0.99,15.3,-0.068,0.252,0.271,0.0,8901.4,559.69,6.66e-11,2.75e-12,25.441,25.431,0.045,1.1,24.2,0.031,0.21,0.107,0.0
0.0,1.0,1900.31,4641.7,1.07,30.0,0.059,0.154,5.0,0.023,1.0,4311.5,760.09,1.41e-11,1.02e-12,27.128,27.644,0.079,1.1,13.8,0.078,0.202,0.026,0.0,9763.7,583.25,7.3e-11,2.75e-12,25.341,25.331,0.041,1.04,26.6,0.047,0.125,0.022,0.0
0.0,1.0,1979.05,4388.41,1.07,31.0,0.029,0.081,165.0,0.039,1.0,6246.9,740.01,2.04e-11,1.08e-12,26.725,27.114,0.058,1.08,18.8,0.032,0.055,0.052,0.0,8583.3,563.37,6.42e-11,2.63e-12,25.482,25.473,0.045,1.05,24.4,0.027,0.103,0.029,0.0
0.0,1.0,1347.35,4672.91,0.93,29.4,0.004,0.081,90.0,0.01,1.0,5694.4,780.19,1.86e-11,1.13e-12,26.827,27.254,0.066,0.81,16.4,0.052,0.176,0.008,0.0,8960.1,596.65,6.7e-11,2.75e-12,25.435,25.425,0.045,1.03,24.3,-0.03,0.013,0.011,0.0
0.0,1.0,5056.09,4497.53,1.13,31.0,0.024,0.037,170.0,0.043,1.0,5625.5,751.72,1.84e-11,1.06e-12,26.839,27.278,0.063,1.17,17.4,0.012,0.011,0.041,0.0,9218.1,571.07,6.89e-11,2.7e-12,25.404,25.394,0.042,1.11,25.6,0.033,0.057,0.045,0.0
0.0,1.0,5105.15,4532.3,1.26,29.9,0.065,0.185,95.0,0.004,1.0,4447.9,773.36,1.45e-11,1.03e-12,27.095,27.6,0.077,1.18,14.1,0.062,0.237,0.004,0.0,9540.7,572.39,7.14e-11,2.72e-12,25.366,25.356,0.041,1.32,26.2,0.067,0.152,0.004,0.0
0.0,1.0,4902.84,4921.71,1.14,27.2,0.014,0.199,0.0,0.055,1.0,4573.1,790.38,1.49e-11,1.05e-12,27.065,27.522,0.077,1.28,14.2,-0.035,0.148,0.114,0.0,8000.5,594.1,6.02e-11,3.18e-12,25.551,25.541,0.057,0.95,18.9,0.022,0.292,0.003,0.0
0.0,1.0,1512.3,4479.59,0.9,28.6,0.037,0.207,15.0,0.077,1.0,9764.9,759.25,3.19e-11,1.24e-12,26.241,26.217,0.042,0.87,25.7,0.067,0.145,0.042,0.0,3801.5,556.22,2.85e-11,2.31e-12,26.363,26.357,0.088,0.92,12.3,-0.015,0.312,0.139,0.0
0.0,1.0,1602.87,4596.21,1.12,30.5,-0.024,0.032,75.0,0.03,1.0,6449.8,761.98,2.11e-11,1.11e-12,26.691,27.072,0.057,1.1,18.9,-0.005,0.05,0.039,0.0,8605.7,571.19,6.44e-11,2.7e-12,25.477,25.468,0.046,1.13,23.8,-0.039,0.016,0.022,0.0
