extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3831.52,4242.14,1.07,44.5,0.004,0.1639999999999999,65.0,0.161,1.0,11161.3,1862.95,1.86e-11,5.45e-13,26.827,26.849,0.032,1.03,34.1,-0.037,0.032,0.184,0.0,12014.5,3269.46,2.08e-11,7.499999999999999e-13,26.703000000000003,26.697,0.039,1.09,27.8,0.034,0.259,0.144,0.0
0.0,1.0,1401.99,4198.32,1.16,42.8,0.024,0.1119999999999999,90.0,0.191,1.0,11596.4,1743.49,1.93e-11,5.429999999999999e-13,26.787,26.759,0.031,0.99,35.5,-0.0289999999999999,-0.069,0.176,0.0,9627.0,2946.91,1.6699999999999998e-11,7.25e-13,26.943,26.937,0.047,1.22,23.0,0.073,0.288,0.204,0.0
0.0,1.0,1593.93,4175.39,1.07,45.5,-0.015,0.24,20.0,0.047,1.0,7069.7,1695.99,1.18e-11,4.84e-13,27.323,27.636,0.045,1.05,24.3,-0.017,0.222,0.026,0.0,16908.0,2967.35,2.93e-11,8.059999999999999e-13,26.333,26.324,0.03,1.09,36.4,-0.013,0.256,0.051,0.0
0.0,1.0,1424.89,4306.74,1.02,22.1,-0.034,0.109,0.0,0.145,1.0,8369.3,1976.87,1.4e-11,7.08e-13,27.133000000000003,27.247,0.055,1.09,19.8,-0.02,0.115,0.166,0.0,12120.4,4426.83,2.12e-11,2.28e-12,26.687,26.68,0.1169999999999999,0.91,9.3,-0.078,0.1369999999999999,0.0819999999999999,0.0
0.0,1.0,2569.44,4241.97,1.17,46.7,-0.066,0.026,80.0,0.019,1.0,10662.0,1681.53,1.7699999999999998e-11,5.080000000000002e-13,26.878,26.916,0.031,1.05,34.9,-0.103,0.039,0.0139999999999999,0.0,12224.5,2919.21,2.12e-11,7.13e-13,26.683000000000003,26.677,0.037,1.23,29.7,-0.0409999999999999,0.0289999999999999,0.022,0.0
0.0,1.0,3852.59,4335.99,1.11,45.3,-0.023,0.06,95.0,0.095,1.0,6906.9,1844.73,1.1499999999999999e-11,5.18e-13,27.349,27.684,0.049,1.15,22.2,-0.036,0.034,0.177,0.0,17551.6,3204.26,3.0500000000000005e-11,7.809999999999999e-13,26.291,26.282,0.0279999999999999,1.07,39.0,-0.019,0.064,0.064,0.0
0.0,1.0,2600.91,4352.88,1.08,37.1,-0.0289999999999999,0.321,150.0,0.092,1.0,2762.0,1929.69,4.64e-12,6.210000000000001e-13,28.334,28.902,0.145,0.98,7.5,-0.051,0.631,0.147,0.0,18111.1,3067.58,3.15e-11,8.780000000000001e-13,26.254,26.243,0.03,1.12,35.9,-0.026,0.276,0.084,0.0
0.0,1.0,2361.35,4228.46,1.01,47.4,-0.011,0.0559999999999999,40.0,0.049,1.0,6884.9,1670.25,1.1499999999999999e-11,4.77e-13,27.352,27.691,0.045,0.9,24.0,0.001,0.094,0.064,0.0,17707.4,2893.16,3.07e-11,7.6e-13,26.281,26.272,0.027,1.06,40.5,-0.016,0.037,0.043,0.0
0.0,1.0,1633.97,4242.03,1.23,42.2,-0.037,0.018,80.0,0.037,1.0,3122.3,1671.85,5.200000000000001e-12,4.370000000000001e-13,28.21,28.771,0.091,1.04,11.9,-0.045,0.187,0.057,0.0,19467.4,3026.86,3.38e-11,8.420000000000001e-13,26.177,26.166,0.027,1.33,40.1,-0.032,-0.025,0.031,0.0
0.0,1.0,3945.56,4338.54,1.52,36.9,-0.085,0.15,15.0,0.045,1.0,6768.7,1902.32,1.1099999999999999e-11,5.11e-13,27.387,27.442,0.05,1.7,21.7,-0.088,0.267,0.031,0.0,8126.1,3128.39,1.41e-11,7.109999999999999e-13,27.126,27.119,0.055,1.31,19.8,-0.081,0.067,0.054,0.0
0.0,1.0,2616.11,4349.62,2.05,38.1,-0.054,0.172,85.0,0.009,1.0,11857.1,1916.54,1.99e-11,7.09e-13,26.753,26.754,0.039,1.37,28.0,-0.1009999999999999,0.087,0.006,0.0,11728.9,3056.18,2.04e-11,8.190000000000001e-13,26.727,26.721,0.044,2.09,24.9,-0.0279999999999999,0.2269999999999999,0.011,0.0
0.0,1.0,2447.75,4264.52,1.19,42.4,-0.081,0.136,80.0,0.032,1.0,11314.3,1697.42,1.89e-11,5.22e-13,26.812,26.768,0.03,1.42,36.1,-0.131,0.089,0.032,0.0,8314.8,2898.26,1.4499999999999998e-11,6.879999999999999e-13,27.1,27.095,0.052,1.09,21.0,-0.03,0.187,0.033,0.0
0.0,1.0,1079.08,4292.49,1.0,21.7,0.017,0.54,130.0,0.183,1.0,7222.0,2220.86,1.21e-11,7.18e-13,27.293000000000003,27.647,0.064,1.03,16.9,-0.011,0.499,0.171,0.0,19561.1,4688.2,3.4100000000000004e-11,2.5299999999999995e-12,26.167,26.158,0.08,1.03,13.5,0.068,0.637,0.205,0.0
0.0,1.0,4055.3,4275.98,1.24,44.4,-0.044,0.135,60.0,0.02,1.0,6699.3,1806.22,1.1199999999999999e-11,5.119999999999999e-13,27.382,27.719,0.05,1.59,21.8,-0.059,0.072,0.026,0.0,17150.2,3097.33,2.98e-11,7.75e-13,26.315,26.306,0.0279999999999999,1.11,38.4,-0.038,0.16,0.018,0.0
0.0,1.0,3897.78,4411.24,0.96,35.4,-0.017,0.072,40.0,0.081,1.0,3923.9,1978.12,6.6e-12,6.86e-13,27.951,28.442,0.113,1.07,9.6,-0.042,0.152,0.118,0.0,17572.8,3195.1,3.06e-11,9.04e-13,26.286,26.276,0.032,0.95,33.8,-0.013,0.055,0.076,0.0
0.0,1.0,1547.27,4211.31,1.22,42.1,-0.086,0.062,160.0,0.1669999999999999,1.0,9309.9,1806.24,1.5499999999999998e-11,5.79e-13,27.022,27.124,0.04,1.28,26.8,-0.166,0.087,0.156,0.0,13153.9,3031.57,2.2799999999999998e-11,7.55e-13,26.603,26.596,0.036,1.19,30.3,-0.04,0.036,0.1669999999999999,0.0
0.0,1.0,1370.43,4251.12,1.11,34.9,-0.048,0.131,160.0,0.019,1.0,8776.1,1700.08,1.46e-11,4.99e-13,27.088,27.12,0.037,1.09,29.3,-0.03,0.022,0.012,0.0,9827.8,3225.69,1.71e-11,1.05e-12,26.919,26.913,0.067,1.16,16.2,-0.083,0.293,0.0279999999999999,0.0
0.0,1.0,2475.35,4212.8,1.05,44.7,0.008,0.176,90.0,0.02,1.0,9378.2,1672.12,1.56e-11,5.05e-13,27.016,27.122,0.035,1.05,30.9,0.004,0.1939999999999999,0.013,0.0,13348.7,2912.75,2.32e-11,7.269999999999999e-13,26.587,26.58,0.034,1.07,31.9,0.01,0.165,0.024,0.0
0.0,1.0,3884.11,4334.22,1.11,40.3,-0.052,0.206,60.0,0.301,1.0,10930.1,1846.69,1.82e-11,5.579999999999999e-13,26.852,26.836,0.033,1.14,32.5,-0.039,0.075,0.283,0.0,9790.9,3102.58,1.7e-11,7.3e-13,26.925,26.919,0.047,1.1,23.3,-0.064,0.305,0.314,0.0
0.0,1.0,1601.97,4107.97,1.22,38.4,-0.05,0.099,110.0,0.156,1.0,9482.0,1892.87,1.59e-11,6.24e-13,26.997,26.986,0.043,1.36,25.4,-0.089,0.128,0.136,0.0,8772.5,3136.39,1.53e-11,7.69e-13,27.042,27.036,0.055,1.14,19.8,-0.027,0.107,0.181,0.0
0.0,1.0,2472.44,4365.59,0.99,29.1,-0.044,0.146,15.0,0.291,1.0,6903.5,1933.22,1.16e-11,6.69e-13,27.343000000000004,27.644,0.063,0.97,17.3,-0.099,0.231,0.22,0.0,15922.3,3450.72,2.78e-11,1.2e-12,26.389,26.381,0.047,1.01,23.2,-0.012,0.093,0.331,0.0
0.0,1.0,1599.98,4121.94,1.09,39.5,0.0139999999999999,0.191,140.0,0.17,1.0,9907.5,1786.3,1.65e-11,5.260000000000001e-13,26.958,26.964,0.035,1.01,31.3,0.0139999999999999,0.207,0.184,0.0,9960.2,3028.43,1.73e-11,7.32e-13,26.907,26.901,0.046,1.13,23.6,0.013,0.172,0.159,0.0
0.0,1.0,1565.62,4160.69,1.12,41.9,0.021,0.177,170.0,0.057,1.0,5775.3,1673.93,9.62e-12,5.080000000000002e-13,27.542,27.899,0.057,0.98,18.9,0.019,0.488,0.052,0.0,15696.8,2970.98,2.73e-11,7.559999999999999e-13,26.411,26.402,0.03,1.12,36.1,0.017,0.066,0.059,0.0
0.0,1.0,3736.53,4416.29,1.26,34.3,-0.09,0.218,170.0,0.054,1.0,3432.9,1954.07,5.75e-12,6.210000000000001e-13,28.101,28.607,0.1169999999999999,1.29,9.3,-0.158,-0.184,0.052,0.0,16294.4,3153.62,2.84e-11,8.679999999999999e-13,26.368,26.357,0.033,1.24,32.7,-0.078,0.297,0.055,0.0
0.0,1.0,2486.65,4300.34,1.16,39.9,0.025,0.193,115.0,0.024,1.0,9994.6,1762.34,1.6600000000000003e-11,5.18e-13,26.948,26.94,0.034,1.0,32.1,-0.053,0.065,0.019,0.0,9371.5,3012.17,1.62e-11,7.08e-13,26.973000000000003,26.967,0.047,1.23,23.0,0.091,0.299,0.0289999999999999,0.0
0.0,1.0,4163.54,4195.03,1.05,29.9,-0.04,0.084,15.0,0.073,1.0,8392.8,1685.04,1.4e-11,5.080000000000002e-13,27.138,27.132,0.04,1.03,27.5,-0.0559999999999999,0.144,0.037,0.0,7985.3,3230.19,1.3800000000000002e-11,1.21e-12,27.152,27.146,0.095,1.06,11.4,-0.001,-0.079,0.163,0.0
0.0,1.0,1510.11,4180.85,1.21,40.2,0.054,0.068,165.0,0.067,1.0,5648.2,1712.29,9.4e-12,4.8e-13,27.567,27.924,0.055,1.04,19.6,0.071,-0.012,0.092,0.0,15387.1,3024.51,2.67e-11,8.070000000000001e-13,26.435,26.426,0.033,1.22,33.1,0.053,0.064,0.0559999999999999,0.0
0.0,1.0,1459.71,4233.49,1.6,12.7,0.154,1.275,115.0,0.231,1.0,792.7,1671.87,1.33e-12,4.1899999999999993e-13,29.69,30.148000000000003,0.342,1.13,3.2,-0.451,1.136,0.035,0.0,3080.2,3078.77,5.370000000000001e-12,8.43e-13,28.176,28.166,0.171,1.62,6.4,0.405,0.476,0.325,0.0
0.0,1.0,4043.24,4270.77,1.09,36.5,-0.049,0.072,175.0,0.211,1.0,9680.9,1833.48,1.61e-11,5.36e-13,26.982,26.96,0.036,1.17,30.1,-0.061,-0.025,0.1989999999999999,0.0,8420.3,3131.59,1.46e-11,7.37e-13,27.088,27.082,0.055,1.04,19.8,-0.038,0.166,0.222,0.0
0.0,1.0,1391.8,4233.47,1.08,33.6,0.0279999999999999,0.214,155.0,0.081,1.0,9093.1,1697.34,1.51e-11,5.22e-13,27.049,27.032,0.037,1.13,29.0,0.003,-0.035,0.091,0.0,8090.0,3119.68,1.4e-11,8.66e-13,27.131,27.126,0.067,1.06,16.2,0.061,0.531,0.068,0.0
0.0,1.0,2570.55,4225.67,1.24,40.2,-0.034,0.505,150.0,0.012,1.0,8779.7,1703.78,1.46e-11,5.060000000000002e-13,27.088,27.157,0.038,1.36,28.8,-0.078,0.327,0.005,0.0,11180.9,2943.89,1.94e-11,7.120000000000001e-13,26.779,26.773000000000003,0.04,1.17,27.3,-0.006,0.616,0.016,0.0
0.0,1.0,3814.95,4364.0,1.02,38.7,0.009,0.057,95.0,0.024,1.0,8982.3,1776.46,1.49e-11,5.15e-13,27.064,27.109,0.037,1.08,29.0,-0.02,-0.005,0.026,0.0,10588.9,3100.6,1.84e-11,7.31e-13,26.84,26.833,0.043,1.0,25.1,0.0279999999999999,0.095,0.023,0.0
0.0,1.0,4042.57,4414.78,1.08,32.3,0.04,0.268,160.0,0.037,1.0,3906.8,2017.18,6.570000000000001e-12,6.51e-13,27.956,28.413,0.108,0.91,10.1,-0.04,0.369,0.06,0.0,15226.8,3225.59,2.65e-11,8.740000000000001e-13,26.442,26.432,0.036,1.13,30.3,0.0559999999999999,0.246,0.033,0.0
0.0,1.0,3830.01,4379.92,1.07,32.2,-0.044,0.1169999999999999,35.0,0.045,1.0,3035.7,1982.09,5.08e-12,6.210000000000001e-13,28.234,28.755,0.133,1.12,8.2,-0.1969999999999999,0.033,0.035,0.0,15458.0,3216.53,2.69e-11,8.729999999999999e-13,26.425,26.414,0.035,1.1,30.8,-0.019,0.134,0.046,0.0
0.0,1.0,3632.89,4412.44,1.04,33.4,-0.011,0.106,40.0,0.111,1.0,5127.0,1972.54,8.6e-12,6.57e-13,27.664,28.042,0.083,1.08,13.1,-0.004,0.027,0.065,0.0,14986.3,3165.02,2.61e-11,8.550000000000001e-13,26.458,26.449,0.036,1.03,30.5,-0.012,0.125,0.122,0.0
0.0,1.0,3937.5,4357.43,1.27,37.3,-0.053,0.118,140.0,0.054,1.0,3810.9,1785.24,6.320000000000001e-12,4.8e-13,27.998,28.463,0.0819999999999999,1.07,13.2,-0.104,0.095,0.107,0.0,15165.9,3136.77,2.63e-11,7.709999999999999e-13,26.45,26.439,0.032,1.36,34.1,-0.039,0.124,0.039,0.0
0.0,1.0,4054.02,4126.04,1.2,37.7,0.015,0.095,70.0,0.05,1.0,3079.2,1650.3,5.13e-12,4.4800000000000006e-13,28.225,28.742,0.095,1.24,11.4,0.0139999999999999,0.575,0.127,0.0,15422.6,2964.68,2.68e-11,7.809999999999999e-13,26.431,26.421,0.032,1.13,34.2,0.026,-0.023,0.032,0.0
0.0,1.0,2779.39,4263.29,1.03,38.2,0.002,0.13,85.0,0.084,1.0,8692.0,1671.94,1.4499999999999998e-11,5.080000000000002e-13,27.1,27.136,0.038,1.01,28.5,-0.035,0.126,0.084,0.0,9907.0,3053.71,1.72e-11,7.109999999999999e-13,26.913,26.906,0.045,1.04,24.2,0.0289999999999999,0.131,0.083,0.0
0.0,1.0,3945.64,4355.21,1.05,38.8,-0.048,0.0409999999999999,0.0,0.022,1.0,6896.0,1776.47,1.1499999999999999e-11,5.01e-13,27.349,27.573,0.047,0.99,22.9,-0.055,0.076,0.018,0.0,12950.6,3114.58,2.25e-11,7.390000000000001e-13,26.621,26.614,0.036,1.08,30.4,-0.045,0.022,0.024,0.0
0.0,1.0,1533.0,4317.19,1.02,18.8,-0.0969999999999999,0.25,135.0,0.083,1.0,6902.6,2002.97,1.16e-11,6.82e-13,27.34,27.405,0.064,1.03,17.0,-0.103,0.342,0.073,0.0,9067.0,4540.07,1.58e-11,2.25e-12,27.002,26.996,0.155,1.08,7.0,-0.084,-0.033,0.113,0.0
0.0,1.0,4061.6,4402.01,1.27,28.3,0.002,0.132,90.0,0.128,1.0,3839.2,2127.21,6.29e-12,6.8e-13,28.003,28.401,0.1169999999999999,1.61,9.3,0.17,0.135,0.139,0.0,11717.9,3297.33,2.04e-11,9.01e-13,26.724,26.715,0.048,1.08,22.7,-0.013,0.133,0.122,0.0
0.0,1.0,1165.26,4127.17,1.14,38.0,-0.027,0.061,100.0,0.1,1.0,6188.5,1686.55,1.03e-11,4.87e-13,27.467,27.749,0.051,1.07,21.2,-0.069,0.186,0.0969999999999999,0.0,13518.6,3103.71,2.35e-11,7.63e-13,26.575,26.566,0.035,1.2,30.7,-0.0069999999999999,-0.001,0.102,0.0
0.0,1.0,2725.06,4256.71,1.55,29.4,-0.102,0.321,90.0,0.034,1.0,1852.1,1641.09,3.1e-12,4.2500000000000006e-13,28.773000000000003,29.268,0.149,1.31,7.3,-0.168,0.183,0.03,0.0,8351.3,2878.12,1.46e-11,6.93e-13,27.093000000000004,27.082,0.052,1.55,21.0,-0.087,0.355,0.036,0.0
0.0,1.0,4028.39,4339.45,1.15,33.6,-0.109,0.186,170.0,0.217,1.0,8562.6,1830.61,1.43e-11,5.22e-13,27.113000000000003,27.084,0.04,1.29,27.4,-0.13,0.0069999999999999,0.151,0.0,7116.0,3112.51,1.23e-11,7.08e-13,27.272,27.266,0.062,1.08,17.4,-0.09,0.361,0.278,0.0
0.0,1.0,3886.9,4204.49,1.16,36.9,-0.005,0.293,25.0,0.1009999999999999,1.0,7281.8,1720.29,1.21e-11,5.04e-13,27.293000000000003,27.443,0.045,1.05,24.0,-0.002,0.33,0.046,0.0,11423.5,2985.22,1.98e-11,7.58e-13,26.757,26.749,0.0409999999999999,1.19,26.2,-0.002,0.273,0.138,0.0
0.0,1.0,3888.15,4266.47,1.27,37.3,-0.016,0.247,160.0,0.046,1.0,5500.1,1842.99,9.16e-12,4.91e-13,27.596,27.926,0.0579999999999999,1.18,18.6,-0.059,0.396,0.04,0.0,13818.5,3203.59,2.4e-11,7.59e-13,26.55,26.542,0.034,1.29,31.6,0.002,0.18,0.048,0.0
0.0,1.0,3959.52,4277.02,1.31,34.4,0.023,0.125,160.0,0.073,1.0,2221.7,1769.26,3.71e-12,4.67e-13,28.576,29.138,0.1369999999999999,1.11,7.9,0.236,0.213,0.1369999999999999,0.0,14042.4,3052.05,2.44e-11,7.609999999999999e-13,26.533,26.522,0.034,1.37,32.0,-0.0139999999999999,0.103,0.061,0.0
0.0,1.0,2621.64,4299.52,1.09,36.9,-0.005,0.2789999999999999,10.0,0.03,1.0,8837.3,1708.35,1.4699999999999998e-11,4.96e-13,27.082,27.083,0.037,1.1,29.6,-0.043,0.125,0.022,0.0,8642.7,2951.78,1.5e-11,6.97e-13,27.059,27.053,0.05,1.09,21.5,0.0279999999999999,0.397,0.036,0.0
0.0,1.0,2523.1,4324.74,1.09,32.0,-0.078,0.146,85.0,0.037,1.0,6243.8,2011.2,1.05e-11,6.68e-13,27.447,27.717,0.069,1.15,15.7,-0.095,0.093,0.036,0.0,13290.5,3144.5,2.31e-11,8.4e-13,26.589,26.581,0.039,1.08,27.5,-0.073,0.153,0.037,0.0
0.0,1.0,2398.52,4202.34,1.14,35.5,-0.05,0.087,95.0,0.133,1.0,8907.7,1672.17,1.48e-11,5.02e-13,27.073,27.046,0.037,1.08,29.5,-0.08,0.139,0.1,0.0,7467.1,2868.03,1.3e-11,6.82e-13,27.218000000000004,27.212,0.057,1.16,19.0,-0.022,0.037,0.1639999999999999,0.0
0.0,1.0,4152.88,4288.21,1.16,25.0,-0.037,0.298,15.0,0.018,1.0,3038.7,1733.28,5.09e-12,4.58e-13,28.233,28.765,0.098,1.22,11.1,-0.1,0.341,0.025,0.0,16525.1,3373.0,2.86e-11,1.33e-12,26.361,26.35,0.051,1.13,21.4,0.003,0.278,0.013,0.0
0.0,1.0,4114.17,4329.08,1.1,22.8,-0.077,0.25,115.0,0.093,1.0,7021.6,1821.31,1.16e-11,6.109999999999999e-13,27.34,27.345,0.057,1.12,19.0,-0.0969999999999999,0.141,0.073,0.0,7005.6,3336.22,1.21e-11,1.4199999999999998e-12,27.296,27.29,0.128,1.14,8.5,-0.035,0.544,0.127,0.0
0.0,1.0,1535.97,4206.99,1.08,37.2,-0.048,0.314,5.0,0.035,1.0,5805.2,1792.43,9.65e-12,4.96e-13,27.538,27.843000000000004,0.0559999999999999,1.04,19.5,0.019,0.347,0.024,0.0,13507.8,3013.84,2.34e-11,7.440000000000002e-13,26.575,26.566,0.034,1.11,31.5,-0.075,0.292,0.04,0.0
0.0,1.0,3943.23,4365.86,1.15,35.8,-0.018,0.043,130.0,0.023,1.0,6856.7,1822.68,1.1499999999999999e-11,5.379999999999999e-13,27.353,27.525,0.051,1.04,21.3,-0.051,0.216,0.011,0.0,11377.9,2979.27,1.97e-11,7.54e-13,26.762,26.754,0.0409999999999999,1.16,26.2,0.01,-0.039,0.0279999999999999,0.0
0.0,1.0,1011.42,4203.12,1.2,30.6,-0.119,0.27,130.0,0.057,1.0,7611.4,1682.32,1.27e-11,4.94e-13,27.243,27.249,0.042,1.15,25.6,-0.098,0.195,0.036,0.0,7627.8,3111.13,1.33e-11,8.65e-13,27.193,27.187,0.071,1.18,15.3,-0.146,0.362,0.083,0.0
0.0,1.0,4074.66,4325.89,1.09,34.5,-0.055,0.1169999999999999,40.0,0.049,1.0,8383.5,1793.4,1.39e-11,5.19e-13,27.14,27.15,0.04,1.18,26.9,-0.087,0.062,0.042,0.0,8606.3,3074.92,1.49e-11,7.15e-13,27.065,27.058000000000003,0.052,1.06,20.9,-0.031,0.16,0.054,0.0
0.0,1.0,1175.3,4270.7,1.0,17.6,-0.039,0.407,10.0,0.092,1.0,4538.1,1982.13,7.62e-12,6.46e-13,27.796,28.256,0.092,0.9,11.8,-0.034,0.347,0.095,0.0,17823.4,4431.99,3.11e-11,2.42e-12,26.268,26.258000000000003,0.084,1.11,12.9,-0.045,0.498,0.087,0.0
0.0,1.0,1513.01,4246.48,1.4,29.9,-0.103,0.302,145.0,0.092,1.0,7563.8,1753.72,1.26e-11,5.02e-13,27.25,27.259,0.043,1.19,25.1,0.0409999999999999,0.2769999999999999,0.046,0.0,7677.4,3253.27,1.33e-11,8.7e-13,27.189,27.182,0.071,1.5,15.3,-0.285,0.312,0.149,0.0
0.0,1.0,2930.11,4353.17,1.19,30.5,0.045,0.2769999999999999,75.0,0.045,1.0,7874.3,1984.23,1.32e-11,6.840000000000001e-13,27.2,27.289,0.0559999999999999,1.4,19.3,0.159,0.133,0.1119999999999999,0.0,10842.1,3184.0,1.89e-11,8.170000000000002e-13,26.811,26.804,0.047,1.09,23.1,-0.006,0.3339999999999999,0.015,0.0
0.0,1.0,1082.18,4248.12,1.37,15.5,0.115,0.064,10.0,0.068,1.0,3803.4,1974.01,6.4e-12,6.31e-13,27.984,28.331,0.107,1.3,10.1,0.242,0.074,0.063,0.0,10072.0,4377.46,1.76e-11,2.24e-12,26.888,26.88,0.139,1.32,7.8,-0.146,0.11,0.078,0.0
0.0,1.0,1011.59,4222.33,1.08,28.1,-0.021,0.221,145.0,0.143,1.0,7012.9,1656.35,1.17e-11,4.85e-13,27.331,27.347,0.045,1.17,24.1,-0.08,0.195,0.052,0.0,7414.3,3128.94,1.28e-11,9.97e-13,27.229,27.223000000000003,0.084,0.98,12.9,0.092,0.252,0.186,0.0
0.0,1.0,4150.44,4353.14,1.04,25.9,-0.051,0.25,135.0,0.051,1.0,5262.7,1890.95,8.78e-12,4.94e-13,27.641,27.986,0.061,1.08,17.8,0.019,0.272,0.048,0.0,13901.0,3493.26,2.4e-11,1.3000000000000001e-12,26.548,26.539,0.059,1.03,18.5,-0.132,0.207,0.055,0.0
0.0,1.0,3704.52,4268.19,1.12,36.1,-0.048,0.045,60.0,0.049,1.0,3892.0,1670.04,6.490000000000001e-12,4.47e-13,27.969,28.402,0.075,1.16,14.5,-0.068,0.109,0.027,0.0,13741.8,2970.59,2.39e-11,7.329999999999999e-13,26.556,26.546,0.033,1.14,32.5,-0.042,0.021,0.055,0.0
0.0,1.0,2470.43,4249.77,1.32,27.4,-0.061,0.1,25.0,0.0289999999999999,1.0,2934.2,1724.3,4.769999999999999e-12,4.54e-13,28.305,28.554,0.103,1.34,10.5,0.163,-0.121,0.022,0.0,5725.6,2910.57,9.95e-12,6.69e-13,27.506,27.498,0.073,1.23,14.9,-0.165,0.249,0.032,0.0
0.0,1.0,2513.68,4200.15,1.14,34.1,-0.118,0.011,30.0,0.19,1.0,8185.9,1744.0,1.36e-11,4.92e-13,27.165,27.158,0.039,1.28,27.6,-0.17,-0.039,0.149,0.0,7701.5,2942.65,1.34e-11,6.86e-13,27.185,27.179,0.0559999999999999,1.08,19.5,-0.074,0.034,0.226,0.0
0.0,1.0,1310.54,4121.24,1.1,34.2,-0.081,0.093,160.0,0.096,1.0,8175.4,1628.36,1.36e-11,4.95e-13,27.166,27.159,0.04,1.22,27.5,-0.102,0.067,0.1,0.0,7680.9,2850.03,1.33e-11,6.840000000000001e-13,27.187,27.181,0.0559999999999999,1.04,19.5,-0.062,0.105,0.092,0.0
0.0,1.0,2361.79,4241.08,1.27,34.2,0.0069999999999999,0.1889999999999999,0.0,0.051,1.0,7606.7,1666.99,1.27e-11,4.88e-13,27.242,27.265,0.042,1.13,26.0,-0.0289999999999999,-0.052,0.024,0.0,8265.1,2837.16,1.43e-11,7.120000000000001e-13,27.11,27.103,0.054,1.28,20.1,0.043,0.3979999999999999,0.074,0.0
0.0,1.0,3137.89,4365.59,1.68,22.5,0.015,0.536,5.0,0.1369999999999999,1.0,3351.8,1806.33,5.67e-12,5.809999999999999e-13,28.116,28.256,0.111,1.67,9.8,0.146,0.085,0.067,0.0,5221.1,2981.76,9.08e-12,7.57e-13,27.604,27.597,0.09,1.53,12.0,-0.047,0.742,0.1689999999999999,0.0
0.0,1.0,4152.43,4378.1,1.03,24.5,-0.039,0.154,20.0,0.108,1.0,6707.5,1908.36,1.1199999999999999e-11,5.14e-13,27.381,27.415,0.05,1.0,21.7,0.016,0.1989999999999999,0.069,0.0,7628.5,3466.54,1.32e-11,1.24e-12,27.201,27.195,0.103,1.13,10.6,-0.161,0.047,0.193,0.0
0.0,1.0,1031.15,4190.1,1.11,31.2,0.006,0.207,160.0,0.036,1.0,5139.6,1668.38,8.55e-12,4.71e-13,27.67,28.01,0.06,1.06,18.1,0.009,0.3289999999999999,0.013,0.0,13256.4,3102.79,2.2999999999999998e-11,9.209999999999998e-13,26.593000000000004,26.585,0.043,1.16,25.0,0.004,0.122,0.051,0.0
0.0,1.0,4175.03,4133.29,1.13,23.3,-0.03,0.371,170.0,0.017,1.0,2461.0,1670.19,4.12e-12,4.43e-13,28.463,29.029,0.1169999999999999,1.15,9.3,0.001,0.635,0.0289999999999999,0.0,15899.5,3207.66,2.75e-11,1.33e-12,26.403,26.392,0.052,1.14,20.7,-0.048,0.205,0.01,0.0
0.0,1.0,4033.55,4278.18,1.19,33.1,0.0409999999999999,0.231,30.0,0.0579999999999999,1.0,2704.6,1765.97,4.52e-12,4.65e-13,28.362,28.874,0.1119999999999999,1.15,9.7,0.192,0.7659999999999999,0.105,0.0,13271.1,3100.66,2.2999999999999998e-11,7.46e-13,26.595,26.584,0.035,1.2,30.8,0.0069999999999999,0.099,0.048,0.0
0.0,1.0,1418.41,4304.76,1.13,17.3,-0.054,0.201,140.0,0.181,1.0,6060.4,1961.66,1.01e-11,6.63e-13,27.486,27.664,0.071,1.16,15.3,0.006,0.17,0.2239999999999999,0.0,10155.4,4399.29,1.7699999999999998e-11,2.23e-12,26.879,26.872,0.1369999999999999,0.94,7.9,-0.2289999999999999,0.22,0.051,0.0
0.0,1.0,3797.53,4347.49,1.14,33.9,-0.033,0.213,20.0,0.047,1.0,6781.7,1795.0,1.13e-11,4.889999999999999e-13,27.368,27.492,0.047,1.32,23.1,-0.085,0.402,0.057,0.0,10061.3,3228.66,1.75e-11,7.25e-13,26.895,26.887,0.045,1.07,24.1,-0.001,0.084,0.04,0.0
0.0,1.0,1195.99,4154.2,1.16,33.0,-0.061,0.35,170.0,0.216,1.0,6723.6,1770.84,1.1199999999999999e-11,5.37e-13,27.377,27.489,0.052,1.02,20.9,-0.073,0.391,0.13,0.0,9693.2,3010.64,1.68e-11,7.26e-13,26.934,26.927,0.047,1.2,23.2,-0.053,0.326,0.266,0.0
0.0,1.0,1378.74,4191.71,1.15,34.2,-0.075,0.191,80.0,0.089,1.0,4703.6,1717.05,7.84e-12,4.71e-13,27.764,28.1,0.065,1.11,16.7,-0.079,0.301,0.071,0.0,12004.4,2930.3,2.08e-11,7.53e-13,26.703000000000003,26.695,0.039,1.04,27.7,-0.064,0.134,0.096,0.0
