extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,4886.81,2306.3,1.01,18.6,-0.032,0.103,15.0,0.2339999999999999,1.0,3625.3,3926.48,2.14e-12,2.74e-13,29.175,99.999,0.139,1.01,7.8,0.012,0.132,0.121,0.0,3293.4,960.68,1.71e-11,1.39e-12,26.916,99.999,0.088,1.0,12.3,-0.083,0.021,0.114,0.0
0.0,1.0,4745.59,1587.94,1.01,17.3,-0.003,0.045,70.0,0.039,1.0,2191.9,4006.68,1.28e-12,3.09e-13,29.732,99.999,0.262,0.99,4.1,0.003,0.3979999999999999,0.033,0.0,3602.9,973.39,1.87e-11,1.4e-12,26.822,99.999,0.081,1.02,13.4,-0.004,-0.2,0.045,0.0
0.0,1.0,4959.24,2858.68,1.07,17.2,-0.0139999999999999,0.204,5.0,0.019,1.0,6985.8,4040.09,4.13e-12,3.33e-13,28.461,99.999,0.088,1.02,12.4,0.002,0.2,0.013,0.0,1267.8,959.86,6.570000000000001e-12,1.33e-12,27.956,99.999,0.22,1.15,4.9,-0.068,0.275,0.0409999999999999,0.0
0.0,1.0,1442.83,1472.18,1.03,16.5,0.031,0.119,110.0,0.024,1.0,2520.2,3557.82,1.49e-12,2.84e-13,29.566,99.999,0.207,1.01,5.2,0.098,0.402,0.031,0.0,2550.6,820.14,1.32e-11,1.36e-12,27.196,99.999,0.1119999999999999,1.04,9.7,-0.05,-0.133,0.02,0.0
0.0,1.0,1968.73,1124.51,1.01,20.9,-0.016,0.406,20.0,0.062,1.0,8448.2,3666.48,4.96e-12,2.81e-13,28.261,99.999,0.062,0.99,17.6,-0.042,0.371,0.061,0.0,1201.8,869.73,6.21e-12,1.29e-12,28.017,99.999,0.225,1.07,4.8,0.125,0.574,0.08,0.0
0.0,1.0,1802.81,887.56,1.02,18.2,0.051,0.298,140.0,0.012,1.0,3246.9,3700.94,1.91e-12,2.92e-13,29.299,99.999,0.166,1.0,6.5,0.146,0.312,0.016,0.0,3939.8,854.64,2.05e-11,1.3700000000000002e-12,26.723000000000003,99.999,0.072,1.05,15.0,-0.025,0.253,0.009,0.0
0.0,1.0,4989.39,1864.0,1.06,18.7,-0.085,0.34,140.0,0.013,1.0,5292.1,3978.95,3.11e-12,3.08e-13,28.769,99.999,0.107,1.03,10.1,-0.0579999999999999,0.564,0.015,0.0,3319.8,937.67,1.73e-11,1.36e-12,26.907,99.999,0.086,1.11,12.7,-0.129,-0.034,0.01,0.0
0.0,1.0,4520.78,1268.67,1.0,15.9,0.008,0.49,125.0,0.119,1.0,2069.3,4111.36,1.22e-12,3.08e-13,29.784,99.999,0.2739999999999999,0.98,4.0,0.076,0.75,0.089,0.0,3274.0,994.48,1.7e-11,1.43e-12,26.922,99.999,0.091,1.03,11.9,-0.049,0.23,0.147,0.0
0.0,1.0,4730.9,1542.14,1.03,19.1,-0.023,0.1889999999999999,25.0,0.054,1.0,6440.8,3984.24,3.78e-12,3.05e-13,28.556,99.999,0.087,1.01,12.4,-0.052,0.12,0.047,0.0,2706.2,962.52,1.41e-11,1.36e-12,27.128,99.999,0.105,1.07,10.3,0.03,0.3229999999999999,0.04,0.0
0.0,1.0,1542.27,1399.3,1.01,18.7,0.021,0.048,5.0,0.079,1.0,2005.1,3608.73,1.17e-12,2.830000000000001e-13,29.827,99.999,0.262,0.98,4.1,0.085,0.003,0.132,0.0,4558.7,844.99,2.36e-11,1.4099999999999998e-12,26.565,99.999,0.065,1.06,16.7,-0.009,0.088,0.039,0.0
0.0,1.0,4902.86,2368.62,1.01,18.4,-0.06,0.222,110.0,0.522,1.0,3019.9,3869.08,1.78e-12,2.72e-13,29.373,99.999,0.166,1.0,6.6,-0.1119999999999999,0.584,0.208,0.0,3190.6,964.9,1.6600000000000003e-11,1.39e-12,26.953000000000003,99.999,0.091,1.06,11.9,-0.001,-0.162,0.124,0.0
0.0,1.0,4963.56,2660.12,1.04,18.3,-0.021,0.3389999999999999,15.0,0.04,1.0,2955.7,3908.19,1.74e-12,2.69e-13,29.398000000000003,99.999,0.168,1.04,6.5,-0.012,0.44,0.063,0.0,3718.3,959.26,1.93e-11,1.4199999999999998e-12,26.784,99.999,0.08,1.02,13.6,-0.024,0.136,0.017,0.0
0.0,1.0,1217.39,3821.95,1.01,19.8,-0.115,0.162,80.0,0.3929999999999999,1.0,6753.0,3516.66,4.02e-12,2.77e-13,28.49,99.999,0.075,1.01,14.5,-0.133,0.102,0.249,0.0,1195.9,855.04,6.22e-12,1.31e-12,28.016,99.999,0.2289999999999999,0.99,4.7,0.004,0.484,0.309,0.0
0.0,1.0,4776.09,1643.51,1.05,18.2,-0.057,0.1009999999999999,0.0,0.008,1.0,6722.2,4139.67,3.94e-12,3.09e-13,28.511,99.999,0.085,1.05,12.8,-0.0969999999999999,0.174,0.0069999999999999,0.0,2032.1,976.32,1.06e-11,1.38e-12,27.44,99.999,0.142,1.04,7.6,0.048,-0.074,0.012,0.0
0.0,1.0,5255.65,1803.14,1.07,18.7,-0.129,0.0969999999999999,35.0,0.011,1.0,3761.3,3628.18,2.21e-12,2.97e-13,29.139,99.999,0.146,1.05,7.4,-0.134,-0.04,0.017,0.0,3518.9,868.86,1.83e-11,1.34e-12,26.844,99.999,0.08,1.14,13.6,-0.1119999999999999,0.2189999999999999,0.006,0.0
0.0,1.0,1312.18,1300.1,1.01,20.5,-0.077,0.1689999999999999,0.0,0.186,1.0,7124.7,3638.93,4.190000000000001e-12,3.03e-13,28.446,99.999,0.079,1.0,13.8,-0.0559999999999999,0.246,0.174,0.0,3159.0,857.57,1.64e-11,1.38e-12,26.964,99.999,0.091,1.02,11.9,-0.119,0.004,0.168,0.0
0.0,1.0,1379.2,1988.79,1.05,16.6,-0.05,0.326,35.0,0.008,1.0,1258.6,3489.21,7.42e-13,2.7e-13,30.324,99.999,0.395,1.04,2.8,-0.018,0.221,0.012,0.0,3243.1,835.85,1.68e-11,1.3700000000000002e-12,26.934,99.999,0.088,1.06,12.3,-0.054,0.327,0.005,0.0
0.0,1.0,5026.33,4709.27,0.98,17.4,0.054,0.283,65.0,0.069,1.0,1698.7,3352.48,1.02e-12,2.85e-13,29.983,99.999,0.304,0.98,3.6,0.157,0.556,0.084,0.0,4160.9,800.1,2.17e-11,1.3700000000000002e-12,26.661,99.999,0.069,0.99,15.8,0.001,0.119,0.047,0.0
0.0,1.0,1306.56,906.22,0.99,19.1,-0.054,0.102,125.0,0.002,1.0,5483.1,3462.01,3.22e-12,2.94e-13,28.731,99.999,0.099,0.99,11.0,-0.087,0.243,0.002,0.0,3016.7,806.95,1.57e-11,1.33e-12,27.013,99.999,0.092,0.99,11.8,-0.002,-0.106,0.002,0.0
0.0,1.0,4605.62,4948.96,1.01,12.9,0.062,0.231,80.0,0.023,1.0,2163.9,3572.34,1.29e-12,3.64e-13,29.726,99.999,0.307,1.0,3.5,0.063,0.254,0.0279999999999999,0.0,4041.6,795.17,2.1e-11,1.94e-12,26.694000000000003,99.999,0.1,0.97,10.8,0.073,0.237,0.008,0.0
0.0,1.0,1864.81,666.22,1.05,14.0,0.129,0.36,175.0,0.006,1.0,3938.8,3803.97,2.32e-12,3.63e-13,29.087,99.999,0.17,1.03,6.4,0.107,0.3989999999999999,0.009,0.0,4056.8,885.16,2.1100000000000003e-11,1.96e-12,26.689,99.999,0.1009999999999999,1.08,10.8,0.158,0.177,0.003,0.0
0.0,1.0,4865.91,1191.71,1.04,15.6,-0.04,0.805,130.0,0.031,1.0,3209.1,3700.99,1.88e-12,2.93e-13,29.313,99.999,0.1689999999999999,1.03,6.4,-0.074,0.952,0.025,0.0,1817.8,888.99,9.46e-12,1.4e-12,27.561,99.999,0.16,1.06,6.8,0.042,0.688,0.02,0.0
0.0,1.0,1499.4,1861.4,1.02,18.7,-0.05,0.085,15.0,0.0289999999999999,1.0,2956.9,3508.81,1.75e-12,2.6e-13,29.395,99.999,0.162,1.03,6.7,-0.077,0.187,0.039,0.0,3838.8,838.45,2e-11,1.3700000000000002e-12,26.749,99.999,0.075,0.95,14.6,-0.019,0.02,0.015,0.0
0.0,1.0,4098.25,4948.47,0.93,11.4,-0.055,0.239,100.0,0.038,1.0,3630.3,3556.72,2.16e-12,5.090000000000002e-13,29.163,99.999,0.255,0.92,4.3,-0.103,0.009,0.02,0.0,3516.1,889.17,1.83e-11,2.03e-12,26.842,99.999,0.12,0.93,9.0,0.012,0.37,0.04,0.0
0.0,1.0,4707.2,1508.59,1.05,19.1,0.1159999999999999,0.126,45.0,0.072,1.0,7684.3,4027.09,4.5e-12,3.1e-13,28.366,99.999,0.075,1.04,14.5,0.095,0.113,0.064,0.0,1915.9,971.81,9.960000000000002e-12,1.34e-12,27.504,99.999,0.146,1.05,7.4,0.176,0.133,0.09,0.0
0.0,1.0,4470.22,1443.76,0.99,17.6,0.032,0.095,30.0,0.362,1.0,2908.4,4173.06,1.7100000000000002e-12,2.760000000000001e-13,29.42,99.999,0.176,0.98,6.2,0.04,0.16,0.15,0.0,3557.9,1032.5,1.85e-11,1.4199999999999998e-12,26.833,99.999,0.084,1.03,13.0,0.039,-0.057,0.09,0.0
0.0,1.0,1735.09,1139.39,1.01,17.5,-0.134,0.501,60.0,0.519,1.0,5079.1,3817.88,2.98e-12,3.07e-13,28.814,99.999,0.1119999999999999,1.01,9.7,-0.1989999999999999,0.65,0.476,0.0,2773.5,931.08,1.4400000000000002e-11,1.4e-12,27.105,99.999,0.106,1.03,10.3,-0.034,0.27,0.254,0.0
0.0,1.0,5056.68,4043.18,0.96,16.6,0.038,0.345,45.0,0.132,1.0,3337.5,3536.84,2e-12,3.01e-13,29.248,99.999,0.163,0.94,6.6,0.083,0.306,0.081,0.0,2341.4,830.4,1.22e-11,1.34e-12,27.286,99.999,0.12,1.0,9.1,0.005,0.3379999999999999,0.054,0.0
0.0,1.0,3971.9,4898.66,0.94,13.7,-0.03,0.574,135.0,0.016,1.0,5029.8,4007.39,2.99e-12,3.76e-13,28.811,99.999,0.1369999999999999,0.93,7.9,0.012,0.557,0.0139999999999999,0.0,3108.6,932.58,1.62e-11,1.96e-12,26.98,99.999,0.132,0.94,8.2,-0.107,0.605,0.02,0.0
0.0,1.0,1977.49,783.57,1.04,16.9,0.0579999999999999,0.345,95.0,0.0139999999999999,1.0,2791.5,3820.81,1.64e-12,2.9600000000000005e-13,29.463,99.999,0.196,1.03,5.5,0.166,0.419,0.02,0.0,3439.0,887.09,1.7800000000000003e-11,1.36e-12,26.873,99.999,0.083,1.08,13.1,-0.034,0.28,0.011,0.0
0.0,1.0,4719.38,1815.54,0.98,18.1,0.037,0.146,115.0,0.389,1.0,6460.5,4114.39,3.81e-12,2.82e-13,28.548,99.999,0.08,0.97,13.5,0.021,0.078,0.231,0.0,1185.3,1007.41,6.1600000000000004e-12,1.34e-12,28.026,99.999,0.236,1.0,4.6,0.129,0.355,0.263,0.0
0.0,1.0,4401.08,995.75,1.03,17.6,-0.123,0.191,155.0,0.017,1.0,2459.3,3925.78,1.45e-12,2.9600000000000005e-13,29.594,99.999,0.221,1.01,4.9,-0.121,0.365,0.022,0.0,4068.9,918.8,2.1100000000000003e-11,1.38e-12,26.687,99.999,0.071,1.06,15.3,-0.124,0.077,0.016,0.0
0.0,1.0,4618.5,1308.66,1.01,17.2,0.07,0.1989999999999999,175.0,0.484,1.0,6989.5,4069.51,4.1e-12,3.12e-13,28.467,99.999,0.083,0.99,13.1,0.075,0.207,0.235,0.0,1072.4,966.04,5.56e-12,1.33e-12,28.138,99.999,0.259,1.04,4.2,0.044,0.105,0.391,0.0
0.0,1.0,5021.48,1968.8,1.04,17.6,-0.118,0.318,155.0,0.018,1.0,6371.5,3975.75,3.740000000000001e-12,3.09e-13,28.568,99.999,0.09,1.07,12.1,-0.095,0.293,0.018,0.0,1712.5,933.03,8.91e-12,1.34e-12,27.626,99.999,0.163,0.98,6.7,-0.156,0.267,0.021,0.0
0.0,1.0,3832.74,4851.0,0.98,16.3,0.042,0.573,20.0,0.128,1.0,6565.7,4409.12,3.92e-12,3.52e-13,28.518,99.999,0.098,0.95,11.1,0.012,0.48,0.104,0.0,2045.8,1046.66,1.07e-11,1.43e-12,27.428,99.999,0.145,1.03,7.5,0.095,0.638,0.165,0.0
0.0,1.0,5024.02,2830.13,1.04,17.4,0.071,0.3279999999999999,35.0,0.004,1.0,2373.5,3838.05,1.4e-12,2.7e-13,29.636,99.999,0.209,1.05,5.2,0.105,0.313,0.006,0.0,3917.7,945.35,2.04e-11,1.43e-12,26.728,99.999,0.076,1.02,14.2,0.051,0.395,0.002,0.0
0.0,1.0,1298.94,2595.69,1.04,19.5,-0.049,0.086,100.0,0.013,1.0,4999.1,3542.31,2.94e-12,2.6300000000000004e-13,28.828000000000003,99.999,0.0969999999999999,1.04,11.2,-0.109,0.127,0.017,0.0,3095.1,867.81,1.61e-11,1.36e-12,26.984,99.999,0.091,1.02,11.9,0.047,-0.0139999999999999,0.0069999999999999,0.0
0.0,1.0,1651.0,4555.68,0.98,16.3,0.072,0.19,70.0,0.207,1.0,3906.8,3618.44,2.33e-12,3.03e-13,29.08,99.999,0.141,0.98,7.7,-0.008,0.387,0.079,0.0,2556.8,871.79,1.33e-11,1.4199999999999998e-12,27.19,99.999,0.1159999999999999,0.97,9.4,0.2,-0.076,0.092,0.0
0.0,1.0,1663.58,1086.62,0.97,16.3,0.078,0.326,0.0,0.3329999999999999,1.0,3958.9,3743.06,2.32e-12,3.02e-13,29.085,99.999,0.141,0.98,7.7,0.195,0.314,0.168,0.0,2656.9,867.68,1.3800000000000002e-11,1.3700000000000002e-12,27.15,99.999,0.108,0.93,10.0,-0.071,0.2739999999999999,0.1669999999999999,0.0
0.0,1.0,1770.24,794.73,1.02,17.4,-0.139,0.467,15.0,0.109,1.0,5743.8,3840.7,3.38e-12,3.07e-13,28.678,99.999,0.099,1.02,11.0,-0.1939999999999999,0.501,0.072,0.0,1512.2,885.41,7.870000000000001e-12,1.3000000000000001e-12,27.76,99.999,0.18,1.03,6.0,-0.017,0.418,0.086,0.0
0.0,1.0,4158.95,824.22,0.98,15.5,0.0409999999999999,0.078,35.0,0.017,1.0,7936.5,4099.54,4.66e-12,3.82e-13,28.329,99.999,0.089,0.94,12.2,0.085,-0.031,0.013,0.0,1043.8,921.53,5.4000000000000004e-12,1.3000000000000001e-12,28.169,99.999,0.261,1.03,4.2,-0.084,0.3339999999999999,0.033,0.0
0.0,1.0,1738.7,1408.3,1.02,20.1,-0.067,0.015,75.0,0.045,1.0,5898.6,3544.85,3.46e-12,2.640000000000001e-13,28.651,99.999,0.083,1.03,13.1,-0.032,0.043,0.0279999999999999,0.0,2908.9,856.56,1.51e-11,1.38e-12,27.053,99.999,0.099,0.99,10.9,-0.1369999999999999,-0.021,0.037,0.0
0.0,1.0,1570.34,1941.09,1.01,16.7,-0.031,0.129,80.0,0.016,1.0,871.4,3501.25,5.119999999999999e-13,2.57e-13,30.727,99.999,0.545,1.0,2.0,-0.021,0.196,0.021,0.0,4363.0,901.45,2.27e-11,1.45e-12,26.611,99.999,0.069,1.02,15.7,-0.036,0.107,0.017,0.0
0.0,1.0,1556.6,4189.9,0.99,18.9,-0.0279999999999999,0.298,100.0,0.008,1.0,7121.4,3662.12,4.25e-12,2.880000000000001e-13,28.428,99.999,0.073,0.99,14.8,-0.013,0.409,0.0069999999999999,0.0,1414.6,895.72,7.349999999999999e-12,1.32e-12,27.834,99.999,0.195,0.98,5.6,-0.055,-0.031,0.012,0.0
0.0,1.0,1513.17,4464.94,0.96,17.2,-0.218,0.287,75.0,0.579,1.0,6361.3,3596.69,3.79e-12,3.07e-13,28.554,99.999,0.088,0.99,12.3,-0.308,0.2269999999999999,0.3929999999999999,0.0,1374.9,860.75,7.18e-12,1.36e-12,27.859,99.999,0.206,0.89,5.3,0.063,0.467,0.313,0.0
0.0,1.0,4982.61,2820.85,1.04,17.2,-0.13,0.25,80.0,0.033,1.0,2422.0,3890.01,1.43e-12,2.69e-13,29.612,99.999,0.204,1.03,5.3,-0.145,0.376,0.039,0.0,3743.8,952.27,1.95e-11,1.4199999999999998e-12,26.776,99.999,0.079,1.06,13.7,-0.107,0.094,0.035,0.0
0.0,1.0,4301.85,1113.13,1.04,16.5,-0.045,0.198,10.0,0.019,1.0,3334.7,4182.88,1.96e-12,3.06e-13,29.27,99.999,0.17,1.03,6.4,-0.085,0.3,0.024,0.0,3372.3,998.64,1.75e-11,1.39e-12,26.893,99.999,0.086,1.05,12.6,-0.013,0.088,0.017,0.0
0.0,1.0,4784.26,1901.97,1.04,18.6,-0.043,0.263,20.0,0.0279999999999999,1.0,6189.2,4109.33,3.65e-12,2.77e-13,28.594,99.999,0.0819999999999999,1.05,13.2,-0.079,0.258,0.025,0.0,1892.5,1016.23,9.81e-12,1.3500000000000001e-12,27.521,99.999,0.15,1.02,7.2,0.064,0.235,0.0279999999999999,0.0
0.0,1.0,2151.22,4736.37,0.98,16.0,0.078,0.296,25.0,0.026,1.0,2541.3,3617.68,1.52e-12,3.130000000000001e-13,29.545,99.999,0.223,1.0,4.9,0.178,0.456,0.032,0.0,3635.1,897.32,1.89e-11,1.4099999999999998e-12,26.806,99.999,0.081,0.92,13.5,0.001,0.138,0.019,0.0
0.0,1.0,5018.32,4815.95,0.97,16.3,0.065,0.233,140.0,0.371,1.0,4627.8,3371.82,2.76e-12,3.03e-13,28.897,99.999,0.119,0.95,9.1,0.057,0.1939999999999999,0.212,0.0,1538.5,812.74,8.029999999999999e-12,1.31e-12,27.739,99.999,0.177,1.0,6.1,0.0579999999999999,0.267,0.245,0.0
0.0,1.0,1833.15,4742.31,0.98,11.5,-0.064,0.299,25.0,0.046,1.0,1653.9,3783.89,9.77e-13,3.6900000000000004e-13,30.025,99.999,0.41,0.96,2.6,-0.195,0.6509999999999999,0.0559999999999999,0.0,2705.8,853.63,1.41e-11,2.01e-12,27.127,99.999,0.155,1.07,7.0,0.03,0.095,0.023,0.0
0.0,1.0,5201.02,3876.97,0.97,16.6,0.067,0.196,110.0,0.006,1.0,1759.1,3471.5,1.05e-12,2.89e-13,29.947,99.999,0.299,0.98,3.6,-0.0279999999999999,0.192,0.005,0.0,3791.2,836.45,1.98e-11,1.3700000000000002e-12,26.761,99.999,0.075,0.95,14.4,0.123,0.163,0.005,0.0
0.0,1.0,4470.27,4894.4,1.01,14.8,-0.045,0.065,40.0,0.098,1.0,7337.7,3820.94,4.37e-12,3.890000000000001e-13,28.4,99.999,0.0969999999999999,0.99,11.2,-0.061,0.236,0.053,0.0,1100.6,856.0,5.72e-12,1.3000000000000001e-12,28.107,99.999,0.246,1.05,4.4,0.067,-0.282,0.1119999999999999,0.0
0.0,1.0,4374.35,4952.16,0.96,12.2,0.005,0.3229999999999999,40.0,0.003,1.0,6859.1,3409.18,4.09e-12,5.14e-13,28.472,99.999,0.1369999999999999,0.96,8.0,-0.099,0.354,0.003,0.0,3105.9,845.62,1.61e-11,1.92e-12,26.98,99.999,0.129,0.96,8.4,0.138,0.281,0.002,0.0
0.0,1.0,4885.28,1673.64,1.03,17.1,0.095,0.5329999999999999,170.0,0.032,1.0,3959.2,3996.4,2.33e-12,3.02e-13,29.081,99.999,0.141,1.02,7.7,0.08,0.935,0.042,0.0,3435.0,961.6,1.7899999999999998e-11,1.4e-12,26.87,99.999,0.085,1.04,12.8,0.11,0.073,0.025,0.0
0.0,1.0,1695.08,687.06,0.97,14.0,-0.07,0.156,95.0,0.024,1.0,3841.5,3720.57,2.27e-12,3.7200000000000003e-13,29.112,99.999,0.178,0.97,6.1,-0.145,0.105,0.027,0.0,1995.0,835.46,1.04e-11,1.29e-12,27.461,99.999,0.135,0.96,8.1,0.002,0.182,0.024,0.0
0.0,1.0,4155.86,4871.27,0.98,15.3,0.049,0.367,145.0,0.1169999999999999,1.0,6801.3,4008.9,4.05e-12,3.87e-13,28.48,99.999,0.104,0.99,10.5,-0.001,0.361,0.144,0.0,2999.1,928.47,1.56e-11,1.4199999999999998e-12,27.016,99.999,0.099,0.97,11.0,0.124,0.331,0.091,0.0
0.0,1.0,1811.77,738.09,1.0,17.0,-0.063,0.262,10.0,0.027,1.0,4080.5,3716.15,2.4e-12,2.97e-13,29.05,99.999,0.135,0.99,8.1,-0.115,0.32,0.035,0.0,3062.4,865.05,1.59e-11,1.3500000000000001e-12,26.998,99.999,0.092,1.02,11.8,-0.015,0.171,0.02,0.0
0.0,1.0,5262.94,4394.4,1.01,18.0,0.089,0.163,55.0,0.003,1.0,5804.1,3377.69,3.46e-12,2.95e-13,28.652,99.999,0.093,1.0,11.7,0.103,0.228,0.003,0.0,2308.7,792.08,1.2e-11,1.3000000000000001e-12,27.301,99.999,0.1169999999999999,1.04,9.3,0.06,-0.061,0.003,0.0
0.0,1.0,5018.1,4230.69,1.01,15.3,0.031,0.294,85.0,0.019,1.0,1937.7,3434.47,1.16e-12,2.97e-13,29.843000000000004,99.999,0.2789999999999999,0.99,3.9,0.032,0.346,0.025,0.0,2967.4,821.68,1.54e-11,1.3700000000000002e-12,27.029,99.999,0.096,1.06,11.3,0.072,0.195,0.018,0.0
0.0,1.0,1240.55,3538.59,0.98,15.4,0.1,0.142,100.0,0.079,1.0,1105.4,3593.28,6.519999999999999e-13,2.6300000000000004e-13,30.464,99.999,0.4379999999999999,0.99,2.5,0.186,-0.055,0.072,0.0,3772.9,870.87,1.96e-11,1.39e-12,26.767,99.999,0.077,0.96,14.1,0.05,0.251,0.037,0.0
0.0,1.0,1849.05,1002.95,1.01,16.7,0.026,0.253,0.0,0.0279999999999999,1.0,3908.6,3793.1,2.29e-12,2.98e-13,29.098000000000003,99.999,0.141,1.0,7.7,0.098,0.315,0.03,0.0,3044.8,864.88,1.58e-11,1.3700000000000002e-12,27.001,99.999,0.094,1.03,11.5,-0.062,0.142,0.0279999999999999,0.0
0.0,1.0,1951.26,1253.4,1.04,19.0,0.091,0.303,115.0,0.008,1.0,4755.7,3581.06,2.79e-12,2.67e-13,28.886,99.999,0.104,1.05,10.5,0.147,0.345,0.01,0.0,2598.5,874.81,1.35e-11,1.33e-12,27.174,99.999,0.107,0.99,10.2,-0.0069999999999999,0.209,0.0069999999999999,0.0
0.0,1.0,2254.84,4776.76,1.02,13.3,-0.193,0.366,15.0,0.629,1.0,4021.2,3602.91,2.4e-12,3.220000000000001e-13,29.049,99.999,0.146,1.02,7.5,-0.218,0.318,0.4039999999999999,0.0,1613.9,875.02,8.37e-12,1.88e-12,27.693,99.999,0.244,1.06,4.4,-0.053,0.276,0.313,0.0
0.0,1.0,1972.14,4799.93,1.01,11.6,0.031,0.217,0.0,0.156,1.0,6921.0,3529.63,4.13e-12,5.33e-13,28.46,99.999,0.14,0.97,7.7,0.0069999999999999,0.19,0.2019999999999999,0.0,2442.7,856.79,1.27e-11,1.94e-12,27.24,99.999,0.166,1.06,6.6,0.066,0.258,0.089,0.0
0.0,1.0,4324.95,4903.86,0.99,14.1,-0.059,0.501,15.0,0.191,1.0,2813.1,3781.13,1.68e-12,3.68e-13,29.436,99.999,0.238,0.98,4.6,-0.023,0.6629999999999999,0.126,0.0,2903.1,884.81,1.51e-11,1.36e-12,27.052,99.999,0.098,1.0,11.1,-0.081,0.3939999999999999,0.103,0.0
0.0,1.0,2016.41,1401.76,1.03,19.4,0.001,0.15,170.0,0.09,1.0,6311.0,3638.29,3.71e-12,2.68e-13,28.575,99.999,0.078,1.03,13.9,0.031,0.065,0.065,0.0,2267.3,870.97,1.18e-11,1.32e-12,27.321,99.999,0.121,1.02,8.9,-0.085,0.2789999999999999,0.079,0.0
0.0,1.0,4782.43,1870.78,1.02,18.2,0.01,0.3229999999999999,45.0,0.206,1.0,6984.7,4074.11,4.12e-12,2.81e-13,28.463,99.999,0.074,1.01,14.7,-0.017,0.257,0.176,0.0,1055.4,986.96,5.49e-12,1.33e-12,28.15,99.999,0.263,1.02,4.1,0.104,0.517,0.2319999999999999,0.0
0.0,1.0,4421.54,1224.28,1.03,16.2,-0.1,0.233,130.0,0.238,1.0,4207.0,4136.25,2.470000000000001e-12,3.06e-13,29.02,99.999,0.135,1.02,8.1,-0.034,0.356,0.172,0.0,2994.4,972.35,1.56e-11,1.3700000000000002e-12,27.019,99.999,0.096,1.06,11.3,-0.179,0.011,0.154,0.0
0.0,1.0,4760.61,1393.84,1.0,16.3,0.071,0.6459999999999999,80.0,0.006,1.0,5461.9,3961.18,3.21e-12,3.03e-13,28.734,99.999,0.103,0.99,10.6,0.062,0.732,0.005,0.0,1771.9,953.33,9.2e-12,1.33e-12,27.591,99.999,0.157,1.04,6.9,0.092,0.374,0.0069999999999999,0.0
0.0,1.0,4687.51,4483.71,1.01,17.7,0.05,0.157,160.0,0.015,1.0,5326.6,3700.93,3.17e-12,3.08e-13,28.746,99.999,0.106,1.0,10.3,-0.033,0.0069999999999999,0.015,0.0,2572.4,885.34,1.34e-11,1.3500000000000001e-12,27.181,99.999,0.109,1.01,10.0,0.207,0.372,0.015,0.0
0.0,1.0,4507.79,1390.13,1.02,14.1,0.01,0.295,60.0,0.008,1.0,2527.9,4225.66,1.49e-12,3.07e-13,29.568,99.999,0.2239999999999999,0.98,4.8,0.047,0.162,0.009,0.0,2082.6,1012.14,1.09e-11,1.4e-12,27.41,99.999,0.14,1.09,7.8,-0.013,0.2319999999999999,0.006,0.0
0.0,1.0,1218.02,1484.94,1.04,18.4,0.022,0.066,90.0,0.083,1.0,7828.0,3551.25,4.6e-12,3.03e-13,28.344,99.999,0.072,1.04,15.2,-0.002,0.049,0.047,0.0,1016.2,815.47,5.269999999999999e-12,1.27e-12,28.195,99.999,0.262,1.01,4.1,0.108,-0.109,0.048,0.0
0.0,1.0,1629.27,952.04,1.03,16.2,0.0139999999999999,0.144,20.0,0.005,1.0,3935.3,3687.54,2.3e-12,2.99e-13,29.094,99.999,0.141,1.04,7.7,0.015,0.131,0.006,0.0,2549.8,870.99,1.33e-11,1.38e-12,27.194000000000003,99.999,0.113,0.97,9.6,0.0069999999999999,0.1009999999999999,0.004,0.0
0.0,1.0,1241.67,606.9,1.02,10.6,0.043,0.412,115.0,0.003,1.0,4400.0,3284.51,2.57e-12,4.98e-13,28.974,99.999,0.21,1.03,5.2,0.149,0.9,0.005,0.0,2426.7,843.44,1.26e-11,1.94e-12,27.246,99.999,0.1669999999999999,0.98,6.5,-0.03,-0.143,0.001,0.0
0.0,1.0,1746.3,1150.1,1.0,16.1,-0.073,0.358,20.0,0.502,1.0,5473.4,3974.8,3.22e-12,3.08e-13,28.732,99.999,0.104,1.02,10.5,-0.09,0.353,0.298,0.0,1741.6,927.08,9.06e-12,1.33e-12,27.608,99.999,0.16,0.95,6.8,-0.027,0.38,0.209,0.0
0.0,1.0,4460.66,1323.25,1.04,16.3,-0.044,0.255,60.0,0.132,1.0,6795.2,4158.62,4e-12,3.15e-13,28.496,99.999,0.086,1.03,12.7,-0.037,0.275,0.139,0.0,1165.1,1003.35,6.06e-12,1.33e-12,28.044,99.999,0.239,1.04,4.5,-0.066,0.141,0.128,0.0
