extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3416.17,2665.21,1.16,39.7,0.027,0.109,20.0,0.013,1.0,2156.1,501.94,1.07e-11,1.07e-12,27.424,27.296,0.109,1.15,10.0,0.025,0.375,0.024,0.0,12707.1,910.96,7.61e-11,2e-12,25.297,25.287,0.029,1.15,38.0,0.028,0.001,0.008,0.0
0.0,1.0,3073.88,603.77,1.0,26.1,0.006,0.148,70.0,0.008,1.0,3228.8,647.29,1.59e-11,1.8e-12,26.995,26.886,0.123,1.03,8.9,0.117,0.435,0.009,0.0,13220.3,1162.52,7.96e-11,3.28e-12,25.248,25.239,0.045,0.96,24.3,-0.056,-0.008,0.007,0.0
0.0,1.0,2508.03,1443.44,0.99,24.4,0.086,0.305,85.0,0.009,1.0,2367.8,622.2,1.17e-11,1.72e-12,27.333,27.208,0.16,0.98,6.8,0.12,0.745,0.006,0.0,12783.7,1132.58,7.7e-11,3.35e-12,25.283,25.273,0.047,0.99,23.0,0.069,0.098,0.01,0.0
0.0,1.0,5287.82,1797.03,1.03,17.0,0.016,0.278,85.0,0.027,1.0,1385.1,472.1,6.86e-12,2.3e-12,27.908,27.759,0.363,1.04,3.0,0.223,0.877,0.043,0.0,12154.6,855.35,7.14e-11,4.27e-12,25.365,25.354,0.065,1.0,16.7,-0.043,0.11,0.022,0.0
0.0,1.0,1830.79,5318.29,0.72,12.6,0.005,0.526,80.0,0.021,1.0,2386.4,490.13,1.23e-11,3.65e-12,27.279,27.158,0.323,0.76,3.4,-0.012,-0.146,0.002,0.0,12920.3,675.31,7.66e-11,6.28e-12,25.29,25.28,0.089,0.67,12.2,0.012,0.802,0.029,0.0
0.0,1.0,3567.8,635.23,1.15,24.6,0.033,0.087,40.0,0.005,1.0,2808.7,638.16,1.38e-11,2.11e-12,27.151,27.036,0.166,1.25,6.5,0.082,0.251,0.013,0.0,12688.5,1161.14,7.64e-11,3.27e-12,25.292,25.283,0.046,1.07,23.4,0.05,0.021,0.002,0.0
0.0,1.0,2931.44,616.94,0.98,23.3,-0.047,0.095,65.0,0.001,1.0,1423.7,659.53,7.01e-12,1.67e-12,27.886,27.736,0.259,1.03,4.2,-0.143,0.064,0.001,0.0,12103.6,1168.48,7.29e-11,3.21e-12,25.343,25.333,0.048,0.96,22.7,-0.019,0.105,0.001,0.0
0.0,1.0,3277.33,2499.55,1.29,38.2,0.015,0.071,30.0,0.031,1.0,2316.6,498.29,1.14e-11,1.12e-12,27.359,27.234,0.106,1.13,10.2,0.041,0.134,0.019,0.0,12755.2,870.79,7.63e-11,2.09e-12,25.293,25.283,0.03,1.4,36.4,0.003,0.043,0.036,0.0
0.0,1.0,5301.01,3731.51,1.11,39.4,-0.068,0.141,135.0,0.002,1.0,2040.0,479.89,1.01e-11,1.06e-12,27.485,27.354,0.114,1.02,9.6,-0.232,0.225,0.004,0.0,12627.2,896.47,7.56e-11,2e-12,25.304,25.294,0.029,1.18,37.9,-0.002,0.108,0.001,0.0
0.0,1.0,3413.2,857.99,1.17,22.8,0.03,0.102,165.0,0.009,1.0,1521.7,642.29,7.49e-12,1.65e-12,27.814,27.666,0.239,1.11,4.5,0.016,0.242,0.016,0.0,12407.2,1151.09,7.47e-11,3.37e-12,25.317,25.306,0.049,1.22,22.2,0.035,0.054,0.007,0.0
0.0,1.0,1831.92,2873.5,1.22,33.3,0.005,0.129,80.0,0.015,1.0,2031.4,502.45,1e-11,1.25e-12,27.5,27.369,0.136,1.2,8.0,0.05,0.465,0.028,0.0,12402.1,921.28,7.45e-11,2.32e-12,25.32,25.31,0.034,1.24,32.1,-0.012,0.002,0.011,0.0
0.0,1.0,2516.78,1099.31,0.98,23.0,0.057,0.326,0.0,0.004,1.0,1487.4,629.66,7.33e-12,1.69e-12,27.838,27.691,0.251,1.1,4.3,0.207,1.338,0.006,0.0,11939.9,1144.3,7.18e-11,3.21e-12,25.359,25.349,0.049,0.86,22.3,0.01,0.021,0.004,0.0
0.0,1.0,1704.87,750.72,1.28,12.1,0.042,0.177,135.0,0.136,1.0,2946.5,729.24,1.45e-11,3.74e-12,27.096,26.983,0.28,1.21,3.9,0.239,0.61,0.388,0.0,13152.0,1499.55,7.86e-11,6.83e-12,25.262,25.252,0.094,1.35,11.5,-0.058,-0.042,0.008,0.0
0.0,1.0,499.01,1906.8,1.02,16.9,-0.063,0.316,65.0,0.006,1.0,1929.2,563.06,9.44e-12,2.38e-12,27.562,27.427,0.273,1.05,4.0,-0.192,0.851,0.012,0.0,12518.3,986.54,7.59e-11,4.63e-12,25.3,25.29,0.066,1.0,16.4,-0.012,0.112,0.004,0.0
0.0,1.0,5933.69,2620.46,0.98,18.5,-0.13,0.075,30.0,0.355,1.0,7326.3,551.8,3.67e-11,3.04e-12,26.088,26.04,0.09,1.05,12.1,-0.1,0.103,0.346,0.0,10259.8,986.26,6.16e-11,4.47e-12,25.526,25.519,0.079,0.9,13.8,-0.161,0.044,0.369,0.0
0.0,1.0,3943.49,917.98,0.91,24.1,0.014,0.018,170.0,0.011,1.0,2257.8,659.83,1.11e-11,1.78e-12,27.385,27.259,0.174,0.9,6.2,0.06,-0.011,0.005,0.0,12492.9,1156.6,7.53e-11,3.27e-12,25.308,25.298,0.047,0.92,23.1,-0.005,0.03,0.013,0.0
0.0,1.0,2641.62,5724.99,1.08,26.1,-0.008,0.191,85.0,0.0,1.0,3280.2,463.45,1.69e-11,1.83e-12,26.93,26.823,0.117,0.95,9.3,-0.025,0.398,0.001,0.0,13258.9,854.4,8.08e-11,3.34e-12,25.231,25.222,0.045,1.2,24.2,0.002,0.07,0.0,0.0
0.0,1.0,6610.1,4378.01,1.04,21.4,-0.097,0.14,40.0,0.053,1.0,8077.6,414.09,4.08e-11,2.89e-12,25.974,25.926,0.077,1.14,14.1,-0.116,0.043,0.041,0.0,11395.8,799.54,6.88e-11,4.3e-12,25.406,25.399,0.068,0.94,16.0,-0.076,0.247,0.066,0.0
0.0,1.0,3700.34,2662.78,1.12,35.6,0.011,0.256,80.0,0.021,1.0,1032.1,515.64,5.1e-12,9.93e-13,28.231,28.066,0.211,1.1,5.1,0.086,0.501,0.016,0.0,11484.7,922.66,6.88e-11,1.97e-12,25.405,25.394,0.031,1.12,35.0,-0.006,0.22,0.022,0.0
0.0,1.0,778.73,3333.76,1.04,15.9,0.027,0.271,135.0,0.0,1.0,1574.2,556.91,7.9e-12,2.48e-12,27.756,27.614,0.341,0.97,3.2,0.132,0.359,0.0,0.0,11900.9,927.44,7.2e-11,4.7e-12,25.356,25.346,0.071,1.1,15.3,-0.008,0.243,0.0,0.0
0.0,1.0,318.85,1154.33,1.06,16.0,-0.079,0.144,20.0,0.015,1.0,1637.9,609.26,8e-12,2.49e-12,27.743,27.602,0.337,1.13,3.2,-0.152,0.555,0.035,0.0,11609.9,1041.79,7.04e-11,4.58e-12,25.381,25.37,0.071,0.99,15.4,-0.057,0.016,0.009,0.0
0.0,1.0,847.71,989.24,1.26,16.2,0.005,0.324,80.0,0.006,1.0,1941.5,671.17,9.63e-12,2.47e-12,27.541,27.407,0.279,1.33,3.9,-0.113,0.501,0.003,0.0,12649.3,1289.73,7.57e-11,4.83e-12,25.303,25.293,0.069,1.19,15.7,0.052,0.254,0.007,0.0
0.0,1.0,780.2,2986.23,1.23,16.6,0.016,0.164,75.0,0.002,1.0,2622.9,535.7,1.29e-11,2.66e-12,27.225,27.106,0.224,1.25,4.8,0.05,0.277,0.002,0.0,12663.6,907.0,7.67e-11,4.89e-12,25.287,25.278,0.069,1.2,15.7,0.001,0.112,0.001,0.0
0.0,1.0,5576.49,2613.27,1.15,34.6,-0.125,0.175,15.0,0.213,1.0,6923.8,502.52,3.42e-11,1.64e-12,26.165,26.106,0.052,1.15,20.8,-0.129,0.171,0.183,0.0,11714.0,895.57,6.98e-11,2.56e-12,25.39,25.383,0.04,1.16,27.3,-0.12,0.178,0.242,0.0
0.0,1.0,3798.46,6122.56,1.06,18.1,0.018,0.075,45.0,0.001,1.0,2936.1,369.77,1.48e-11,2.57e-12,27.071,26.959,0.188,1.18,5.8,-0.007,0.353,0.0,0.0,12943.0,704.14,7.77e-11,4.53e-12,25.274,25.265,0.063,0.93,17.1,0.032,-0.065,0.001,0.0
0.0,1.0,4184.51,567.9,0.96,16.9,-0.063,0.128,70.0,0.021,1.0,2626.0,707.93,1.3e-11,2.57e-12,27.217,27.099,0.215,1.06,5.0,-0.263,-0.119,0.026,0.0,12769.8,1295.73,7.64e-11,4.74e-12,25.292,25.283,0.067,0.85,16.1,0.033,0.247,0.019,0.0
0.0,1.0,2593.14,1307.22,1.05,22.7,-0.006,0.161,20.0,0.004,1.0,1547.3,623.06,7.64e-12,1.69e-12,27.792,27.647,0.24,1.01,4.5,-0.133,0.229,0.007,0.0,12090.0,1134.82,7.28e-11,3.3e-12,25.345,25.334,0.049,1.1,22.1,0.037,0.138,0.003,0.0
0.0,1.0,5778.25,3565.33,1.21,35.0,0.002,0.037,135.0,0.001,1.0,5391.2,442.84,2.7e-11,1.55e-12,26.42,26.343,0.062,1.21,17.5,-0.001,0.157,0.001,0.0,12854.9,826.0,7.67e-11,2.55e-12,25.287,25.279,0.036,1.19,30.1,0.005,-0.06,0.001,0.0
0.0,1.0,2305.7,875.28,0.9,22.7,-0.022,0.089,150.0,0.001,1.0,1343.2,647.77,6.58e-12,1.65e-12,27.954,27.803,0.272,0.95,4.0,-0.062,-0.243,0.002,0.0,11619.8,1151.54,7e-11,3.18e-12,25.387,25.376,0.049,0.84,22.0,-0.01,0.185,0.001,0.0
0.0,1.0,2726.8,1562.1,1.01,24.6,-0.008,0.031,15.0,0.006,1.0,2278.7,625.92,1.12e-11,1.71e-12,27.375,27.249,0.165,0.97,6.6,0.04,-0.204,0.003,0.0,12638.6,1096.75,7.62e-11,3.24e-12,25.295,25.286,0.046,1.05,23.5,-0.029,0.133,0.007,0.0
0.0,1.0,1618.96,2744.4,1.23,28.3,-0.05,0.171,140.0,0.003,1.0,1903.1,533.08,9.27e-12,1.42e-12,27.582,27.447,0.166,1.19,6.5,-0.152,0.408,0.006,0.0,12329.7,962.22,7.44e-11,2.73e-12,25.321,25.31,0.04,1.27,27.3,-0.01,0.082,0.001,0.0
0.0,1.0,3706.64,3898.57,1.19,50.0,-0.026,0.155,70.0,0.057,1.0,9308.4,484.93,4.67e-11,1.26e-12,25.826,25.795,0.029,1.19,37.2,-0.038,0.136,0.04,0.0,9581.0,875.33,5.79e-11,1.77e-12,25.593,25.587,0.033,1.21,32.8,-0.011,0.182,0.08,0.0
0.0,1.0,2277.24,1432.29,1.08,24.8,-0.028,0.186,40.0,0.012,1.0,2485.6,618.8,1.22e-11,1.72e-12,27.283,27.161,0.153,0.97,7.1,-0.076,0.44,0.005,0.0,12684.7,1104.69,7.64e-11,3.24e-12,25.293,25.283,0.046,1.18,23.6,-0.004,0.068,0.016,0.0
0.0,1.0,476.12,2347.76,1.03,18.5,0.024,0.172,125.0,0.001,1.0,4143.4,546.12,2.03e-11,2.64e-12,26.732,26.637,0.141,0.89,7.7,-0.037,0.293,0.001,0.0,13101.0,936.13,7.94e-11,4.75e-12,25.251,25.242,0.065,1.15,16.7,0.066,0.091,0.001,0.0
0.0,1.0,2455.6,996.13,1.08,25.6,0.036,0.077,95.0,0.002,1.0,3418.5,633.76,1.69e-11,1.86e-12,26.933,26.828,0.12,1.2,9.1,0.065,0.078,0.001,0.0,12868.5,1157.16,7.75e-11,3.26e-12,25.277,25.268,0.046,0.96,23.8,0.019,0.076,0.002,0.0
0.0,1.0,2825.7,1497.13,0.98,27.0,-0.01,0.105,85.0,0.019,1.0,4246.7,616.33,2.09e-11,1.82e-12,26.698,26.604,0.094,1.02,11.5,-0.018,0.191,0.015,0.0,13211.0,1103.9,7.97e-11,3.29e-12,25.247,25.238,0.045,0.93,24.2,-0.004,0.044,0.022,0.0
0.0,1.0,2245.32,4043.5,1.13,32.0,0.006,0.047,120.0,0.004,1.0,2893.9,497.81,1.48e-11,1.52e-12,27.074,26.964,0.111,1.07,9.8,-0.032,0.172,0.009,0.0,12436.0,910.72,7.54e-11,2.49e-12,25.306,25.297,0.036,1.2,30.3,0.021,-0.011,0.002,0.0
0.0,1.0,4079.13,4153.63,1.16,39.8,0.037,0.095,140.0,0.003,1.0,1341.8,476.85,6.8e-12,9.75e-13,27.918,27.768,0.156,1.16,7.0,0.105,0.457,0.012,0.0,11696.5,860.3,7.09e-11,1.83e-12,25.373,25.363,0.028,1.14,38.7,0.018,-0.013,0.001,0.0
0.0,1.0,3696.36,1337.27,1.08,21.9,-0.019,0.148,95.0,0.035,1.0,1170.6,628.42,5.75e-12,1.67e-12,28.101,27.943,0.316,1.01,3.4,-0.188,0.252,0.148,0.0,11435.7,1148.23,6.88e-11,3.22e-12,25.406,25.395,0.051,1.14,21.4,0.025,0.122,0.006,0.0
0.0,1.0,3308.99,590.53,0.96,25.3,0.007,0.33,150.0,0.006,1.0,2900.0,659.19,1.43e-11,1.74e-12,27.113,26.999,0.133,0.97,8.2,0.051,0.559,0.01,0.0,12991.8,1172.99,7.83e-11,3.28e-12,25.265,25.256,0.045,0.95,23.9,-0.017,0.21,0.003,0.0
0.0,1.0,4431.76,4178.26,1.47,38.6,-0.016,0.087,105.0,0.095,1.0,2372.8,499.44,1.2e-11,1.12e-12,27.3,27.191,0.101,1.04,10.8,-0.146,-0.016,0.12,0.0,9952.3,883.8,6.01e-11,1.94e-12,25.553,25.544,0.035,1.57,31.0,0.05,0.114,0.073,0.0
0.0,1.0,1914.63,1755.38,1.06,27.3,0.039,0.201,50.0,0.001,1.0,1009.3,539.23,5.01e-12,1.37e-12,28.25,28.085,0.297,0.99,3.7,-0.024,0.322,0.003,0.0,11536.9,1006.19,6.89e-11,2.58e-12,25.404,25.393,0.041,1.1,26.8,0.055,0.172,0.001,0.0
0.0,1.0,914.81,3385.71,1.94,15.7,-0.077,0.206,100.0,0.0,1.0,14705.5,579.81,7.39e-11,5.45e-12,25.328,25.368,0.08,1.64,13.6,0.225,0.157,0.0,0.0,4197.4,922.63,2.55e-11,4.11e-12,26.484,26.48,0.175,2.15,6.2,-0.304,0.337,0.0,0.0
0.0,1.0,2512.31,1110.03,0.94,23.4,-0.013,0.066,150.0,0.029,1.0,1881.6,632.43,9.26e-12,1.7e-12,27.584,27.45,0.2,0.95,5.4,0.023,0.165,0.014,0.0,11998.9,1132.7,7.23e-11,3.21e-12,25.352,25.342,0.048,0.92,22.5,-0.026,0.029,0.035,0.0
0.0,1.0,2077.74,2886.57,1.15,28.1,0.009,0.1,65.0,0.011,1.0,1928.9,484.12,9.44e-12,1.38e-12,27.562,27.429,0.159,1.14,6.8,-0.121,0.389,0.008,0.0,12198.4,923.43,7.32e-11,2.73e-12,25.338,25.328,0.04,1.13,26.8,0.064,-0.021,0.012,0.0
0.0,1.0,4326.82,5054.05,1.1,32.3,0.005,0.061,95.0,0.0,1.0,1152.7,434.22,5.93e-12,1.18e-12,28.067,27.91,0.216,1.09,5.0,-0.077,0.105,0.001,0.0,11486.5,776.59,6.98e-11,2.2e-12,25.39,25.379,0.034,1.11,31.7,0.026,0.049,0.0,0.0
0.0,1.0,5751.91,2122.14,1.02,20.1,-0.06,0.293,0.0,0.361,1.0,1715.3,509.19,8.56e-12,1.88e-12,27.668,27.53,0.238,0.89,4.6,0.024,0.276,0.374,0.0,12244.0,1073.98,7.28e-11,3.76e-12,25.344,25.334,0.056,1.15,19.4,-0.093,0.299,0.357,0.0
0.0,1.0,2045.39,855.03,0.89,22.5,-0.013,0.184,60.0,0.01,1.0,1358.1,654.47,6.65e-12,1.74e-12,27.943,27.793,0.283,0.81,3.8,0.096,0.518,0.007,0.0,11470.0,1155.64,6.91e-11,3.17e-12,25.401,25.391,0.05,0.96,21.8,-0.043,0.091,0.011,0.0
0.0,1.0,6364.97,6432.97,1.07,18.9,0.018,0.441,70.0,0.009,1.0,3624.4,390.89,1.83e-11,2.52e-12,26.843,26.744,0.15,1.02,7.3,-0.026,0.682,0.022,0.0,12825.2,744.55,7.7e-11,4.45e-12,25.284,25.275,0.063,1.14,17.3,0.047,0.29,0.002,0.0
0.0,1.0,1074.14,3454.48,1.21,17.1,-0.087,0.195,155.0,0.087,1.0,2793.5,529.8,1.39e-11,2.51e-12,27.142,27.027,0.196,1.29,5.5,-0.16,0.319,0.044,0.0,12683.6,881.45,7.68e-11,4.77e-12,25.287,25.278,0.067,1.13,16.1,-0.049,0.129,0.11,0.0
0.0,1.0,4539.08,1362.05,1.09,16.1,0.064,0.205,165.0,0.033,1.0,2257.8,669.31,1.12e-11,2.61e-12,27.378,27.252,0.253,0.86,4.3,-0.026,0.623,0.025,0.0,12479.2,1266.45,7.47e-11,4.83e-12,25.317,25.307,0.07,1.27,15.5,0.102,0.028,0.037,0.0
0.0,1.0,1652.39,3630.21,0.95,21.3,0.023,0.052,10.0,0.012,1.0,1268.4,557.26,6.41e-12,1.78e-12,27.984,27.831,0.302,0.9,3.6,0.029,0.002,0.01,0.0,11537.7,1024.16,6.96e-11,3.34e-12,25.393,25.383,0.052,1.0,20.9,0.022,0.065,0.012,0.0
0.0,1.0,4478.24,5240.31,1.06,36.4,0.021,0.131,70.0,0.0,1.0,2940.4,428.4,1.51e-11,1.26e-12,27.053,26.943,0.091,1.12,12.0,-0.033,0.239,0.001,0.0,12803.6,781.07,7.77e-11,2.27e-12,25.274,25.265,0.032,1.0,34.2,0.047,0.074,0.0,0.0
0.0,1.0,4284.73,394.05,1.17,19.2,-0.086,0.073,25.0,0.067,1.0,6216.4,689.32,3.08e-11,2.86e-12,26.279,26.211,0.101,1.05,10.8,-0.134,-0.089,0.08,0.0,12375.9,1326.5,7.4e-11,4.68e-12,25.327,25.319,0.069,1.27,15.8,-0.041,0.221,0.056,0.0
0.0,1.0,2956.81,1321.8,1.06,23.3,0.005,0.194,45.0,0.003,1.0,1878.2,635.81,9.23e-12,1.69e-12,27.587,27.452,0.199,0.99,5.4,-0.132,0.279,0.005,0.0,12185.8,1117.25,7.34e-11,3.26e-12,25.335,25.325,0.048,1.13,22.6,0.059,0.162,0.003,0.0
0.0,1.0,1534.86,3825.71,1.26,20.6,0.133,0.179,20.0,0.019,1.0,1104.6,573.59,5.51e-12,1.73e-12,28.147,27.987,0.341,1.27,3.2,-0.027,0.945,0.08,0.0,11314.2,1024.01,6.83e-11,3.39e-12,25.414,25.403,0.054,1.28,20.1,0.173,-0.016,0.004,0.0
0.0,1.0,3740.1,479.32,0.95,23.7,0.062,0.215,10.0,0.016,1.0,2300.3,667.74,1.14e-11,1.76e-12,27.361,27.237,0.169,0.91,6.4,0.192,0.331,0.009,0.0,12301.6,1167.33,7.41e-11,3.28e-12,25.326,25.316,0.048,0.99,22.6,0.005,0.165,0.019,0.0
0.0,1.0,1383.91,3503.46,1.07,22.3,0.073,0.14,5.0,0.012,1.0,1799.1,554.91,9.01e-12,1.81e-12,27.614,27.478,0.219,1.08,5.0,0.223,0.275,0.012,0.0,12017.3,1008.66,7.26e-11,3.36e-12,25.348,25.338,0.05,1.05,21.6,0.015,0.092,0.012,0.0
0.0,1.0,3142.23,2856.85,1.08,40.8,0.028,0.128,130.0,0.0,1.0,3286.4,513.88,1.63e-11,1.12e-12,26.97,26.864,0.075,1.1,14.5,0.087,0.317,0.0,0.0,12824.3,913.98,7.69e-11,2.03e-12,25.286,25.276,0.029,1.05,38.0,-0.004,0.021,0.0,0.0
0.0,1.0,2049.62,1721.28,1.07,26.1,0.056,0.224,55.0,0.022,1.0,866.7,546.98,4.28e-12,1.28e-12,28.422,28.25,0.325,0.96,3.3,0.091,0.477,0.041,0.0,11054.1,1012.52,6.59e-11,2.56e-12,25.452,25.441,0.042,1.18,25.8,0.048,0.17,0.017,0.0
0.0,1.0,2143.62,648.75,1.12,11.8,0.014,0.425,130.0,0.003,1.0,2630.3,740.62,1.29e-11,3.61e-12,27.22,27.102,0.302,1.1,3.6,0.152,0.828,0.002,0.0,12555.3,1399.82,7.5e-11,6.65e-12,25.312,25.303,0.096,1.13,11.3,-0.053,0.23,0.003,0.0
0.0,1.0,5160.63,3390.0,1.12,34.6,-0.002,0.03,20.0,0.021,1.0,751.1,479.28,3.71e-12,1.01e-12,28.577,28.397,0.296,1.05,3.7,-0.092,0.098,0.086,0.0,11058.3,885.42,6.62e-11,1.94e-12,25.447,25.435,0.032,1.2,34.1,0.016,0.017,0.009,0.0
0.0,1.0,2043.67,2958.64,1.14,31.0,0.021,0.149,60.0,0.001,1.0,1425.6,519.26,7.07e-12,1.27e-12,27.877,27.731,0.195,1.05,5.6,0.11,0.158,0.001,0.0,11547.0,906.29,6.92e-11,2.29e-12,25.399,25.388,0.036,1.21,30.2,-0.002,0.15,0.001,0.0
0.0,1.0,2706.24,5692.69,1.06,24.1,-0.004,0.075,160.0,0.034,1.0,1411.1,726.72,7.25e-12,1.57e-12,27.85,27.702,0.235,0.98,4.6,0.233,-0.336,0.058,0.0,11874.7,1813.1,7.24e-11,3.08e-12,25.351,25.34,0.046,1.12,23.5,-0.081,0.211,0.027,0.0
0.0,1.0,1801.06,3047.46,1.3,30.8,-0.001,0.164,10.0,0.046,1.0,1341.6,496.16,6.63e-12,1.22e-12,27.946,27.796,0.2,1.22,5.4,0.02,0.344,0.176,0.0,11534.3,904.67,6.93e-11,2.31e-12,25.399,25.388,0.036,1.41,30.0,-0.006,0.113,0.009,0.0
0.0,1.0,2906.47,3944.44,1.22,34.2,0.001,0.072,140.0,0.004,1.0,842.9,493.08,4.29e-12,1.06e-12,28.419,28.245,0.267,1.2,4.1,-0.149,0.413,0.017,0.0,11232.0,876.28,6.79e-11,2.02e-12,25.42,25.409,0.032,1.24,33.6,0.031,0.0,0.001,0.0
0.0,1.0,1757.16,2211.08,1.15,32.9,0.007,0.211,100.0,0.001,1.0,1991.1,514.25,9.76e-12,1.21e-12,27.526,27.396,0.135,1.15,8.1,-0.079,0.404,0.001,0.0,11823.7,939.45,7.09e-11,2.26e-12,25.373,25.363,0.035,1.17,31.4,0.043,0.136,0.001,0.0
0.0,1.0,1955.17,1439.1,1.15,28.2,0.034,0.059,135.0,0.005,1.0,9440.4,610.84,4.65e-11,2.13e-12,25.832,25.803,0.05,1.22,21.8,-0.004,0.058,0.003,0.0,9099.5,1125.66,5.48e-11,3.09e-12,25.653,25.646,0.061,1.06,17.8,0.089,0.06,0.008,0.0
0.0,1.0,2187.15,1211.83,0.97,21.8,0.008,0.077,40.0,0.001,1.0,1134.8,623.3,5.59e-12,1.7e-12,28.132,27.973,0.33,0.98,3.3,0.116,-0.231,0.003,0.0,11235.8,1129.35,6.76e-11,3.15e-12,25.424,25.413,0.051,0.97,21.5,-0.018,0.149,0.001,0.0
0.0,1.0,3381.28,4482.13,1.27,48.4,0.014,0.031,35.0,0.0,1.0,8414.0,479.28,4.29e-11,1.26e-12,25.919,25.882,0.032,1.27,34.1,0.005,0.044,0.0,0.0,9704.9,850.11,5.88e-11,1.79e-12,25.576,25.57,0.033,1.31,32.9,0.022,0.016,0.001,0.0
0.0,1.0,4220.22,1516.91,1.08,22.2,0.03,0.162,45.0,0.001,1.0,1656.5,624.58,8.14e-12,1.78e-12,27.723,27.583,0.237,1.06,4.6,0.122,0.558,0.001,0.0,11738.1,1107.45,7.07e-11,3.27e-12,25.376,25.365,0.05,1.09,21.6,-0.001,0.036,0.0,0.0
0.0,1.0,4908.24,3646.5,1.1,39.4,0.033,0.148,155.0,0.002,1.0,2781.0,490.61,1.38e-11,1.16e-12,27.152,27.039,0.091,1.04,11.9,0.018,0.225,0.003,0.0,12223.7,879.67,7.33e-11,1.98e-12,25.338,25.328,0.029,1.11,36.9,0.035,0.107,0.001,0.0
0.0,1.0,4941.69,4434.25,1.09,37.1,0.011,0.053,90.0,0.003,1.0,3333.9,437.55,1.71e-11,1.27e-12,26.915,26.812,0.081,1.04,13.4,-0.027,0.176,0.006,0.0,12679.0,803.97,7.7e-11,2.25e-12,25.283,25.274,0.032,1.15,34.3,0.032,-0.019,0.001,0.0
0.0,1.0,4003.31,1688.11,1.15,25.2,0.017,0.078,125.0,0.061,1.0,2001.7,591.0,9.84e-12,1.57e-12,27.517,27.393,0.173,0.98,6.3,0.034,0.063,0.03,0.0,10832.4,1064.92,6.49e-11,3.17e-12,25.469,25.459,0.053,1.41,20.5,0.011,0.104,0.088,0.0
0.0,1.0,2088.49,1776.93,1.19,29.4,0.027,0.096,105.0,0.001,1.0,3194.3,549.03,1.57e-11,1.46e-12,27.008,26.9,0.101,1.1,10.8,0.034,0.096,0.001,0.0,12746.3,1033.93,7.65e-11,2.9e-12,25.291,25.282,0.041,1.28,26.4,0.023,0.1,0.001,0.0
0.0,1.0,2562.48,1209.11,1.01,22.9,0.001,0.072,60.0,0.002,1.0,1481.7,624.99,7.33e-12,1.68e-12,27.838,27.692,0.25,1.02,4.4,-0.039,0.284,0.004,0.0,11722.0,1136.31,7.06e-11,3.2e-12,25.378,25.367,0.049,0.98,22.1,0.014,0.002,0.002,0.0
0.0,1.0,3694.02,1162.9,1.07,23.0,0.037,0.234,175.0,0.009,1.0,1794.0,630.41,8.83e-12,1.68e-12,27.635,27.499,0.206,1.1,5.3,0.108,0.786,0.006,0.0,11823.8,1122.39,7.13e-11,3.23e-12,25.367,25.357,0.049,1.03,22.1,0.01,0.026,0.011,0.0
0.0,1.0,1999.77,3816.9,1.15,32.5,-0.013,0.044,50.0,0.002,1.0,2299.9,497.84,1.15e-11,1.26e-12,27.346,27.222,0.118,1.07,9.2,-0.156,-0.19,0.003,0.0,12514.1,922.37,7.57e-11,2.53e-12,25.302,25.292,0.036,1.2,30.0,0.056,0.166,0.001,0.0
0.0,1.0,1310.66,1787.2,1.09,21.4,0.046,0.124,45.0,0.003,1.0,1081.2,600.22,5.32e-12,1.68e-12,28.186,28.025,0.343,1.05,3.2,0.182,0.843,0.007,0.0,11261.8,1098.93,6.78e-11,3.22e-12,25.422,25.41,0.052,1.12,21.1,0.013,-0.046,0.002,0.0
0.0,1.0,780.04,3579.46,1.13,16.2,-0.087,0.292,105.0,0.001,1.0,3000.7,559.03,1.51e-11,3.66e-12,27.054,26.951,0.264,1.02,4.1,-0.245,0.251,0.001,0.0,11201.4,892.49,6.79e-11,4.6e-12,25.421,25.412,0.074,0.9,14.8,-0.009,0.218,0.001,0.0
0.0,1.0,2634.05,644.62,1.07,19.9,-0.004,0.052,160.0,0.034,1.0,1741.2,664.56,8.58e-12,1.91e-12,27.667,27.528,0.242,1.06,4.5,0.036,0.875,0.102,0.0,12052.0,1199.94,7.27e-11,3.77e-12,25.347,25.336,0.056,1.09,19.3,-0.02,-0.257,0.008,0.0
0.0,1.0,3286.93,913.62,0.96,21.4,-0.045,0.403,165.0,0.006,1.0,1217.9,645.68,6.01e-12,1.64e-12,28.052,27.898,0.296,1.02,3.7,-0.197,1.119,0.013,0.0,11232.1,1146.16,6.78e-11,3.25e-12,25.422,25.411,0.052,0.89,20.9,-0.001,0.2,0.004,0.0
