extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
1.0,1.0,2061.44,1667.33,1.16,7.7,-0.12,0.577,175.0,0.162,1.0,457.0,547.0,2.81e-12,6.5e-13,28.878,29.25,0.251,1.19,4.3,-0.239,0.713,0.121,0.0,604.5,411.41,8.36e-12,1.46e-12,27.694,27.685,0.188,1.11,5.8,-0.031,0.48,0.278,0.0
1.0,1.0,2086.4,251.59,1.12,7.5,0.047,0.054,120.0,0.023,1.0,311.1,586.23,1.75e-12,5.68e-13,29.393,29.877,0.352,1.12,3.1,-0.126,0.35,0.032,0.0,613.2,444.48,7.86e-12,1.3e-12,27.762,27.752,0.179,1.12,6.1,0.141,-0.13,0.022,0.0
1.0,1.0,3848.7,43.08,0.94,7.4,0.103,0.484,85.0,0.339,1.0,492.1,599.42,2.74e-12,6.02e-13,28.904,29.247,0.238,0.91,4.6,0.081,0.51,0.162,0.0,588.5,452.97,7.44e-12,1.33e-12,27.821,27.812,0.193,0.95,5.6,0.121,0.461,0.48,0.0
1.0,1.0,1050.66,406.28,0.94,7.7,0.025,0.177,10.0,0.114,1.0,422.2,562.94,2.41e-12,5.81e-13,29.045,29.41,0.262,0.96,4.1,0.173,0.683,0.084,0.0,541.5,421.34,6.99e-12,1.29e-12,27.888,27.879,0.199,0.93,5.4,-0.082,-0.202,0.166,0.0
1.0,1.0,511.63,1117.73,1.09,7.7,-0.118,0.923,90.0,0.018,1.0,518.8,536.47,3.07e-12,6.2e-13,28.782,29.072,0.218,0.95,5.0,-0.244,1.108,0.011,0.0,528.2,398.84,7.13e-12,1.37e-12,27.867,27.859,0.208,1.22,5.2,-0.002,0.745,0.022,0.0
1.0,1.0,3907.81,734.33,1.02,6.9,-0.055,0.43,45.0,0.039,1.0,349.9,576.52,2.02e-12,6.13e-13,29.236,29.607,0.33,1.07,3.3,-0.136,1.016,0.04,0.0,455.5,433.62,6e-12,1.34e-12,28.055,28.046,0.241,0.98,4.5,0.005,0.022,0.082,0.0
1.0,1.0,1113.65,1598.74,1.06,7.1,0.069,0.29,105.0,0.109,1.0,405.9,535.51,2.46e-12,6.59e-13,29.021,29.387,0.285,0.98,3.8,0.192,-0.315,0.173,0.0,517.6,398.09,7.2e-12,1.45e-12,27.857,27.848,0.219,1.13,5.0,-0.023,0.716,0.072,0.0
1.0,1.0,1795.16,179.39,1.02,7.8,-0.128,0.38,155.0,0.076,1.0,607.2,584.18,3.41e-12,5.81e-13,28.667,28.803,0.185,1.03,5.9,-0.159,-0.384,0.075,0.0,425.0,441.44,5.41e-12,1.27e-12,28.166,28.159,0.253,1.02,4.3,-0.088,1.358,0.082,0.0
1.0,1.0,3397.75,387.78,1.05,8.2,0.017,0.305,5.0,0.019,1.0,467.1,589.61,2.66e-12,5.94e-13,28.937,29.338,0.242,1.08,4.5,-0.055,-0.182,0.031,0.0,675.6,440.68,8.71e-12,1.31e-12,27.651,27.641,0.164,1.02,6.6,0.065,0.63,0.014,0.0
1.0,1.0,1796.88,749.13,1.1,7.3,0.066,1.324,130.0,0.088,1.0,513.6,576.83,2.97e-12,6.03e-13,28.817,29.022,0.219,1.11,5.0,0.012,0.707,0.166,0.0,420.7,432.81,5.54e-12,1.32e-12,28.141,28.133,0.256,1.09,4.2,0.124,1.992,0.08,0.0
1.0,1.0,2382.37,1639.7,1.02,7.6,-0.044,0.565,155.0,0.079,1.0,468.6,558.65,2.86e-12,6.49e-13,28.86,29.209,0.245,0.99,4.4,0.04,1.025,0.063,0.0,569.8,409.39,7.92e-12,1.44e-12,27.753,27.745,0.197,1.05,5.5,-0.112,0.208,0.137,0.0
1.0,1.0,3027.3,844.73,1.08,9.3,-0.089,0.324,10.0,0.005,1.0,628.2,576.47,3.64e-12,6.13e-13,28.596,28.897,0.182,1.12,6.0,-0.031,0.022,0.004,0.0,663.0,427.15,8.76e-12,1.34e-12,27.644,27.636,0.166,1.05,6.5,-0.143,0.589,0.006,0.0
1.0,1.0,2629.4,574.08,1.04,7.6,0.022,0.817,170.0,0.325,1.0,436.5,581.58,2.51e-12,6.01e-13,29.001,29.365,0.259,0.94,4.2,-0.002,-0.091,0.242,0.0,558.0,430.54,7.28e-12,1.32e-12,27.844,27.835,0.196,1.12,5.5,0.038,1.466,0.484,0.0
1.0,1.0,970.03,1301.54,1.06,7.4,0.026,0.402,35.0,0.024,1.0,335.1,542.13,2.02e-12,6.34e-13,29.238,29.71,0.338,0.98,3.2,-0.264,1.298,0.017,0.0,636.2,400.19,8.64e-12,1.41e-12,27.659,27.649,0.176,1.12,6.2,0.177,-0.065,0.032,0.0
1.0,1.0,3778.57,908.55,1.09,7.3,-0.069,0.308,130.0,0.037,1.0,460.7,582.24,2.7e-12,6.17e-13,28.923,29.218,0.247,1.14,4.4,-0.127,0.591,0.039,0.0,480.4,432.76,6.38e-12,1.36e-12,27.989,27.98,0.23,1.05,4.7,-0.019,0.059,0.237,0.0
1.0,1.0,482.63,646.43,1.09,7.0,-0.038,0.936,75.0,0.108,1.0,357.5,546.11,2.07e-12,5.9e-13,29.21,29.627,0.308,1.09,3.5,0.122,1.411,0.064,0.0,551.4,404.85,7.17e-12,1.47e-12,27.861,27.851,0.22,1.1,4.9,-0.153,0.558,0.298,0.0
1.0,1.0,4000.71,376.38,1.02,7.6,0.061,0.545,150.0,0.118,1.0,409.8,595.88,2.33e-12,6.11e-13,29.084,29.503,0.284,1.13,3.8,0.109,0.285,0.189,0.0,631.0,441.34,8.13e-12,1.34e-12,27.725,27.715,0.179,0.91,6.0,0.033,0.734,0.122,0.0
1.0,1.0,3071.23,758.22,1.09,8.0,0.061,0.122,110.0,0.072,1.0,462.2,574.19,2.68e-12,6.06e-13,28.929,29.314,0.244,0.96,4.4,0.058,0.623,0.074,0.0,635.0,427.04,8.35e-12,1.34e-12,27.695,27.686,0.173,1.2,6.3,0.064,-0.243,0.085,0.0
1.0,1.0,2882.22,1056.59,1.0,7.8,0.091,0.894,155.0,0.15,1.0,471.3,566.8,2.78e-12,6.17e-13,28.889,29.241,0.24,1.04,4.5,0.288,1.233,0.209,0.0,578.6,417.67,7.77e-12,1.36e-12,27.774,27.765,0.189,0.96,5.7,-0.063,0.612,0.31,0.0
1.0,1.0,3034.71,259.71,0.92,8.1,0.01,0.364,155.0,0.253,1.0,500.9,589.25,2.83e-12,5.85e-13,28.869,29.223,0.224,0.94,4.8,-0.015,0.649,0.251,0.0,623.3,443.59,7.98e-12,1.3e-12,27.745,27.736,0.177,0.89,6.1,0.029,0.168,0.287,0.0
1.0,1.0,1866.27,890.01,1.1,6.7,0.071,1.489,175.0,0.019,1.0,328.8,563.26,1.93e-12,6.05e-13,29.284,29.673,0.338,1.04,3.2,-0.203,1.99,0.056,0.0,457.9,418.29,6.1e-12,1.47e-12,28.037,28.028,0.262,1.09,4.2,0.226,0.197,0.021,0.0
1.0,1.0,1485.63,275.56,0.99,7.6,-0.028,0.654,65.0,0.102,1.0,340.8,572.19,1.93e-12,5.62e-13,29.286,29.736,0.317,0.98,3.4,-0.23,0.49,0.11,0.0,591.7,429.55,7.57e-12,1.29e-12,27.802,27.792,0.185,1.04,5.9,0.095,0.756,0.137,0.0
1.0,1.0,833.76,1209.76,1.14,7.2,-0.132,0.262,25.0,0.024,1.0,400.3,537.39,2.39e-12,6.22e-13,29.053,29.412,0.28,1.14,3.9,-0.143,0.11,0.056,0.0,504.0,397.65,6.82e-12,1.38e-12,27.916,27.907,0.218,1.13,5.0,-0.123,0.357,0.036,0.0
1.0,1.0,1336.17,1020.39,1.01,8.6,-0.115,0.447,125.0,0.154,1.0,561.1,600.38,3.29e-12,6.29e-13,28.707,28.94,0.21,1.06,5.2,-0.17,-0.117,0.061,0.0,490.6,446.28,6.58e-12,1.41e-12,27.955,27.947,0.232,0.96,4.7,-0.052,1.073,0.59,0.0
1.0,1.0,4087.47,653.82,0.94,7.2,-0.053,0.26,45.0,0.169,1.0,321.5,582.17,1.87e-12,6.1e-13,29.323,29.791,0.354,0.93,3.1,0.168,0.211,0.338,0.0,600.1,433.61,7.85e-12,1.35e-12,27.763,27.753,0.187,0.96,5.8,-0.169,0.267,0.228,0.0
1.0,1.0,3760.63,241.92,0.89,7.4,0.048,0.561,25.0,0.06,1.0,433.0,599.28,2.44e-12,6.05e-13,29.03,29.399,0.268,0.87,4.0,0.07,0.609,0.136,0.0,562.0,449.36,7.19e-12,1.31e-12,27.858,27.849,0.198,0.91,5.5,0.029,0.519,0.044,0.0
1.0,1.0,1830.35,880.68,0.99,7.0,0.021,0.292,85.0,0.254,1.0,389.4,562.74,2.28e-12,5.98e-13,29.105,29.426,0.287,0.93,3.8,-0.083,0.328,0.368,0.0,435.7,420.2,5.8e-12,1.33e-12,28.091,28.083,0.247,1.06,4.4,0.11,0.264,0.281,0.0
1.0,1.0,2293.19,625.69,1.07,7.8,0.11,0.709,150.0,0.071,1.0,429.7,572.43,2.47e-12,5.91e-13,29.016,29.409,0.258,1.07,4.2,-0.163,0.169,0.052,0.0,603.6,434.47,7.91e-12,1.33e-12,27.755,27.746,0.183,1.07,5.9,0.302,1.089,0.116,0.0
1.0,1.0,2344.4,873.24,1.08,7.1,-0.009,0.36,5.0,0.013,1.0,384.7,567.91,2.27e-12,6.07e-13,29.112,29.472,0.291,0.98,3.7,0.057,-0.289,0.009,0.0,489.2,423.27,6.5e-12,1.35e-12,27.969,27.959,0.225,1.18,4.8,-0.061,0.881,0.169,0.0
1.0,1.0,1736.81,1919.95,1.05,7.3,-0.046,0.141,65.0,0.012,1.0,402.3,540.29,2.52e-12,7e-13,28.997,29.399,0.301,1.07,3.6,0.103,-0.057,0.011,0.0,592.3,401.41,8.31e-12,1.49e-12,27.701,27.691,0.192,1.05,5.7,-0.137,0.263,0.022,0.0
1.0,1.0,1599.15,1540.42,1.07,6.9,0.102,0.507,30.0,0.01,1.0,314.5,545.22,1.92e-12,6.52e-13,29.29,29.717,0.364,1.06,3.0,0.053,1.496,0.027,0.0,501.7,405.45,6.92e-12,1.39e-12,27.9,27.891,0.222,1.07,4.9,0.132,-0.069,0.007,0.0
1.0,1.0,2263.97,564.44,1.14,7.6,0.103,0.335,155.0,0.049,1.0,441.5,574.78,2.54e-12,5.92e-13,28.989,29.341,0.253,1.12,4.3,-0.014,0.543,0.075,0.0,544.9,430.22,7.07e-12,1.3e-12,27.876,27.867,0.199,1.15,5.5,0.192,0.149,0.029,0.0
1.0,1.0,2124.7,247.6,1.06,7.8,-0.07,0.439,90.0,0.132,1.0,458.0,581.92,2.59e-12,5.73e-13,28.968,29.328,0.24,0.98,4.5,-0.141,0.742,0.076,0.0,578.7,440.72,7.41e-12,1.3e-12,27.825,27.816,0.19,1.14,5.7,-0.014,0.206,0.226,0.0
1.0,1.0,1328.29,381.3,1.05,8.2,0.11,0.706,60.0,0.112,1.0,489.9,565.79,2.78e-12,5.85e-13,28.889,29.263,0.227,1.02,4.8,0.021,0.907,0.174,0.0,647.1,426.11,8.34e-12,1.31e-12,27.697,27.688,0.17,1.07,6.4,0.173,0.535,0.09,0.0
1.0,1.0,2061.92,179.74,1.11,7.8,0.024,0.759,90.0,0.03,1.0,325.7,585.22,1.83e-12,5.76e-13,29.341,29.828,0.342,1.12,3.2,0.212,0.274,0.022,0.0,654.3,441.07,8.33e-12,1.29e-12,27.698,27.688,0.168,1.08,6.5,-0.074,1.017,0.037,0.0
1.0,1.0,2312.31,537.17,1.11,7.4,-0.011,0.227,115.0,0.045,1.0,322.2,574.81,1.85e-12,5.8e-13,29.331,29.791,0.338,1.1,3.2,-0.292,0.027,0.045,0.0,582.5,431.23,7.56e-12,1.31e-12,27.803,27.793,0.187,1.11,5.8,0.146,0.321,0.06,0.0
1.0,1.0,4014.23,474.47,0.93,7.4,0.067,0.971,95.0,0.085,1.0,360.2,592.32,2.06e-12,6.04e-13,29.217,29.668,0.317,0.97,3.4,-0.18,0.933,0.067,0.0,625.2,440.09,8.1e-12,1.35e-12,27.729,27.719,0.181,0.88,6.0,0.205,0.97,0.116,0.0
1.0,1.0,2397.31,448.44,0.97,7.7,-0.159,0.075,90.0,0.071,1.0,416.9,574.8,2.38e-12,5.82e-13,29.058,29.443,0.265,1.02,4.1,-0.017,-0.392,0.073,0.0,571.4,430.32,7.39e-12,1.29e-12,27.828,27.819,0.188,0.91,5.8,-0.256,0.404,0.082,0.0
1.0,1.0,868.63,1232.21,1.11,7.6,0.058,0.19,175.0,0.113,1.0,561.9,536.85,3.34e-12,6.34e-13,28.69,28.901,0.205,1.09,5.3,-0.052,0.468,0.136,0.0,466.6,397.36,6.33e-12,1.39e-12,27.996,27.988,0.236,1.15,4.6,0.182,-0.118,0.329,0.0
1.0,1.0,3365.24,353.49,0.98,7.8,0.059,0.682,55.0,0.025,1.0,405.4,591.41,2.31e-12,5.84e-13,29.091,29.511,0.275,0.99,4.0,-0.001,1.198,0.026,0.0,627.6,440.76,8.09e-12,1.31e-12,27.731,27.721,0.176,0.96,6.2,0.095,0.354,0.032,0.0
1.0,1.0,3515.97,38.34,1.04,7.3,0.04,0.47,145.0,0.087,1.0,368.4,599.31,2.05e-12,5.85e-13,29.219,29.624,0.309,0.99,3.5,0.106,1.185,0.231,0.0,541.4,454.07,6.84e-12,1.28e-12,27.912,27.902,0.203,1.09,5.4,-0.004,-0.103,0.061,0.0
1.0,1.0,2826.9,1101.54,1.0,8.1,0.018,0.025,110.0,0.104,1.0,488.1,567.91,2.9e-12,6.15e-13,28.845,29.214,0.231,1.03,4.7,-0.054,0.034,0.052,0.0,635.5,418.92,8.53e-12,1.37e-12,27.672,27.663,0.174,0.97,6.3,0.072,0.004,0.173,0.0
1.0,1.0,3241.71,61.23,1.05,7.6,-0.156,0.517,120.0,0.049,1.0,357.6,600.43,2.01e-12,5.8e-13,29.243,29.684,0.315,1.13,3.4,-0.012,1.052,0.02,0.0,601.1,456.95,7.62e-12,1.29e-12,27.796,27.786,0.184,0.98,5.9,-0.249,0.179,0.087,0.0
1.0,1.0,2947.48,394.6,1.07,7.5,-0.106,0.417,125.0,0.046,1.0,542.6,587.34,3.08e-12,5.94e-13,28.779,28.956,0.209,1.1,5.2,-0.052,0.05,0.063,0.0,417.2,441.94,5.38e-12,1.29e-12,28.173,28.165,0.259,1.05,4.2,-0.172,0.81,0.152,0.0
1.0,1.0,2063.97,1128.25,0.97,7.7,-0.01,0.742,165.0,0.026,1.0,540.4,558.33,3.21e-12,6.24e-13,28.735,28.964,0.211,0.94,5.1,0.163,1.083,0.023,0.0,469.1,417.33,6.34e-12,1.36e-12,27.995,27.987,0.232,1.0,4.7,-0.192,0.391,0.053,0.0
1.0,1.0,3458.02,826.0,0.97,7.0,-0.065,0.284,95.0,0.03,1.0,381.3,583.72,2.23e-12,6.24e-13,29.13,29.484,0.303,0.93,3.6,-0.072,1.128,0.031,0.0,471.6,431.24,6.25e-12,1.33e-12,28.01,28.001,0.229,1.0,4.7,-0.06,-0.316,0.036,0.0
1.0,1.0,1203.49,1181.95,0.85,7.2,-0.126,0.43,120.0,0.03,1.0,442.7,559.76,2.65e-12,6.31e-13,28.943,29.251,0.258,0.84,4.2,-0.033,0.405,0.061,0.0,479.4,415.78,6.48e-12,1.38e-12,27.97,27.962,0.23,0.87,4.7,-0.208,0.026,0.049,0.0
1.0,1.0,3474.71,1465.98,1.09,7.9,-0.047,0.252,130.0,0.096,1.0,528.3,561.31,3.18e-12,6.41e-13,28.742,29.057,0.217,1.05,5.0,-0.031,0.177,0.123,0.0,579.1,415.92,7.96e-12,1.39e-12,27.748,27.739,0.189,1.12,5.7,-0.058,0.303,0.091,0.0
1.0,1.0,1603.12,150.0,1.1,8.0,0.027,0.373,35.0,0.055,1.0,368.4,582.91,2.07e-12,5.83e-13,29.21,29.69,0.306,1.05,3.6,-0.247,0.691,0.017,0.0,717.2,445.66,9.13e-12,1.32e-12,27.599,27.589,0.157,1.15,6.9,0.166,0.206,0.08,0.0
1.0,1.0,2203.09,854.59,1.13,8.1,0.032,0.148,155.0,0.014,1.0,602.8,570.34,3.51e-12,6.1e-13,28.636,28.865,0.188,1.22,5.8,0.077,0.017,0.008,0.0,525.4,424.49,6.96e-12,1.32e-12,27.893,27.885,0.205,1.03,5.3,-0.017,0.271,0.021,0.0
1.0,1.0,1762.87,414.84,1.12,8.2,0.073,0.485,150.0,0.052,1.0,458.4,578.03,2.61e-12,5.77e-13,28.959,29.328,0.241,1.07,4.5,0.083,0.452,0.032,0.0,596.6,433.38,7.71e-12,1.31e-12,27.783,27.774,0.184,1.18,5.9,0.063,0.5,0.065,0.0
1.0,1.0,657.23,539.49,1.13,7.4,-0.059,0.336,65.0,0.062,1.0,437.3,546.57,2.51e-12,5.88e-13,29.001,29.262,0.253,1.17,4.3,0.139,0.377,0.169,0.0,415.1,405.34,5.39e-12,1.28e-12,28.17,28.162,0.258,1.08,4.2,-0.238,0.3,0.046,0.0
1.0,1.0,612.76,1352.73,1.1,7.8,0.095,0.205,55.0,0.019,1.0,485.2,532.87,2.91e-12,6.37e-13,28.84,29.193,0.236,1.05,4.6,0.091,0.16,0.023,0.0,598.1,391.05,8.17e-12,1.41e-12,27.72,27.711,0.187,1.15,5.8,0.098,0.257,0.018,0.0
1.0,1.0,2946.56,64.25,0.89,7.0,0.036,0.754,60.0,0.101,1.0,390.9,600.51,2.2e-12,5.85e-13,29.146,29.489,0.291,1.01,3.7,0.053,0.85,0.262,0.0,471.2,447.4,5.98e-12,1.29e-12,28.058,28.049,0.234,0.73,4.6,0.022,0.692,0.239,0.0
1.0,1.0,203.8,501.33,1.15,7.5,-0.126,0.155,95.0,0.199,1.0,519.9,542.2,2.98e-12,6.13e-13,28.813,29.036,0.223,1.03,4.9,-0.091,0.156,0.25,0.0,447.7,409.25,5.82e-12,1.32e-12,28.088,28.08,0.248,1.26,4.4,-0.155,0.153,0.173,0.0
1.0,1.0,1346.78,392.73,1.04,8.3,0.013,0.264,120.0,0.023,1.0,564.3,569.05,3.21e-12,5.74e-13,28.734,29.026,0.194,0.98,5.6,-0.132,0.343,0.017,0.0,583.0,423.31,7.52e-12,1.3e-12,27.809,27.801,0.187,1.09,5.8,0.152,0.198,0.032,0.0
1.0,1.0,2597.6,500.96,0.99,8.0,-0.049,0.456,60.0,0.05,1.0,433.0,580.99,2.48e-12,5.88e-13,29.014,29.426,0.257,1.01,4.2,-0.161,0.318,0.07,0.0,650.2,433.48,8.43e-12,1.31e-12,27.686,27.676,0.168,0.96,6.5,0.024,0.549,0.041,0.0
1.0,1.0,1168.53,221.94,1.1,8.1,0.004,0.232,5.0,0.08,1.0,418.6,570.6,2.35e-12,5.78e-13,29.071,29.48,0.266,1.05,4.1,-0.19,-0.67,0.048,0.0,622.7,425.4,7.96e-12,1.29e-12,27.748,27.738,0.176,1.13,6.2,0.132,0.812,0.096,0.0
1.0,1.0,1032.66,777.69,1.18,7.9,-0.005,0.913,120.0,0.006,1.0,425.5,554.3,2.47e-12,5.94e-13,29.018,29.398,0.259,1.11,4.2,0.032,1.287,0.007,0.0,572.3,411.94,7.55e-12,1.32e-12,27.806,27.796,0.19,1.24,5.7,-0.032,0.666,0.008,0.0
1.0,1.0,2113.21,2018.87,1.04,7.0,0.013,0.299,20.0,0.013,1.0,464.3,539.98,2.89e-12,6.62e-13,28.846,29.091,0.254,1.01,4.3,-0.053,0.368,0.004,0.0,418.6,401.04,5.96e-12,1.48e-12,28.062,28.054,0.264,1.08,4.1,0.075,0.265,0.039,0.0
1.0,1.0,3373.83,997.05,0.96,7.7,0.09,0.234,90.0,0.018,1.0,465.9,573.27,2.75e-12,6.24e-13,28.901,29.256,0.246,0.85,4.4,-0.058,0.001,0.019,0.0,582.8,427.59,7.78e-12,1.36e-12,27.773,27.764,0.189,1.05,5.8,0.201,0.419,0.022,0.0
1.0,1.0,2784.28,871.8,1.09,8.0,0.059,0.463,75.0,0.011,1.0,587.6,568.24,3.42e-12,6.06e-13,28.664,28.893,0.191,1.1,5.7,0.052,0.164,0.007,0.0,509.1,422.48,6.78e-12,1.32e-12,27.922,27.914,0.211,1.06,5.1,0.064,0.806,0.015,0.0
1.0,1.0,987.65,348.39,1.05,7.8,0.078,0.231,55.0,0.197,1.0,474.2,564.55,2.68e-12,5.87e-13,28.928,29.276,0.236,1.04,4.6,0.318,0.327,0.245,0.0,573.3,420.25,7.39e-12,1.3e-12,27.828,27.819,0.191,1.08,5.7,-0.111,0.163,0.217,0.0
1.0,1.0,2162.16,18.37,0.97,7.2,0.029,0.328,85.0,0.133,1.0,353.5,590.54,1.98e-12,5.72e-13,29.258,29.607,0.315,1.02,3.4,0.133,0.728,0.252,0.0,436.1,447.21,5.48e-12,1.27e-12,28.153,28.144,0.249,0.91,4.4,-0.052,0.009,0.125,0.0
1.0,1.0,2672.26,455.71,1.01,7.5,-0.043,0.486,130.0,0.053,1.0,404.0,581.53,2.3e-12,5.85e-13,29.094,29.466,0.274,1.02,4.0,-0.229,0.35,0.035,0.0,531.0,435.87,6.88e-12,1.29e-12,27.906,27.897,0.203,1.02,5.3,0.092,0.579,0.088,0.0
1.0,1.0,688.1,386.08,1.01,7.3,-0.114,0.248,160.0,0.023,1.0,468.2,555.79,2.66e-12,5.94e-13,28.938,29.176,0.242,1.05,4.5,0.089,0.177,0.073,0.0,418.3,414.51,5.4e-12,1.28e-12,28.169,28.161,0.257,0.99,4.2,-0.315,0.316,0.035,0.0
1.0,1.0,1173.29,1990.31,1.03,6.9,-0.123,0.788,20.0,0.279,1.0,475.7,652.75,2.93e-12,7.34e-13,28.831,29.192,0.268,0.99,4.1,-0.165,1.57,0.423,0.0,598.1,509.76,8.42e-12,1.66e-12,27.687,27.678,0.214,1.08,5.1,-0.092,0.167,0.317,0.0
1.0,1.0,3055.95,131.97,0.92,7.0,-0.012,0.334,25.0,0.151,1.0,358.2,596.01,2.01e-12,5.84e-13,29.244,29.627,0.315,0.96,3.4,0.086,0.55,0.275,0.0,488.0,449.03,6.2e-12,1.28e-12,28.019,28.01,0.224,0.89,4.8,-0.079,0.173,0.199,0.0
1.0,1.0,1069.97,880.44,1.1,8.1,0.062,0.544,50.0,0.018,1.0,475.8,552.44,2.78e-12,5.99e-13,28.889,29.23,0.237,1.19,4.6,-0.018,0.226,0.016,0.0,565.9,414.39,7.52e-12,1.34e-12,27.809,27.8,0.193,1.02,5.6,0.128,0.805,0.02,0.0
1.0,1.0,3454.67,1011.09,1.13,7.7,0.092,0.211,5.0,0.019,1.0,445.1,575.48,2.62e-12,6.27e-13,28.955,29.339,0.258,1.17,4.2,-0.185,0.237,0.016,0.0,605.7,427.75,8.1e-12,1.37e-12,27.728,27.719,0.183,1.07,5.9,0.282,0.199,0.024,0.0
1.0,1.0,2593.68,412.73,1.02,7.9,0.119,0.346,110.0,0.04,1.0,434.1,578.98,2.47e-12,5.8e-13,29.019,29.411,0.254,1.01,4.3,0.198,0.06,0.038,0.0,608.1,433.34,7.86e-12,1.29e-12,27.762,27.752,0.178,1.04,6.1,0.065,0.537,0.042,0.0
1.0,1.0,2157.76,403.88,1.11,7.4,-0.09,0.807,15.0,0.027,1.0,341.4,572.36,1.96e-12,5.77e-13,29.271,29.707,0.321,1.04,3.4,-0.122,0.059,0.117,0.0,563.3,431.34,7.26e-12,1.29e-12,27.847,27.837,0.192,1.17,5.7,-0.07,1.238,0.017,0.0
1.0,1.0,2146.81,192.23,1.04,6.9,0.004,0.66,50.0,0.111,1.0,405.5,583.6,2.29e-12,5.81e-13,29.102,29.429,0.276,1.1,3.9,0.048,0.514,0.234,0.0,463.8,442.65,5.92e-12,1.42e-12,28.069,28.06,0.261,0.96,4.2,-0.082,0.899,0.083,0.0
1.0,1.0,2648.88,86.76,1.11,7.3,0.134,0.429,115.0,0.023,1.0,330.8,605.99,1.85e-12,5.76e-13,29.331,29.79,0.337,1.04,3.2,-0.05,-0.105,0.031,0.0,593.4,459.59,7.51e-12,1.3e-12,27.81,27.8,0.188,1.16,5.8,0.235,0.702,0.028,0.0
1.0,1.0,2287.74,442.95,1.01,7.8,0.036,0.228,40.0,0.026,1.0,379.4,573.72,2.17e-12,5.78e-13,29.157,29.588,0.289,0.98,3.8,0.036,-0.239,0.018,0.0,613.7,429.55,7.94e-12,1.29e-12,27.75,27.74,0.176,1.05,6.2,0.037,0.514,0.034,0.0
1.0,1.0,3487.59,797.73,1.02,6.9,-0.086,0.635,100.0,0.024,1.0,401.5,577.93,2.34e-12,6.16e-13,29.075,29.367,0.285,0.95,3.8,-0.246,0.966,0.045,0.0,416.7,434.03,5.49e-12,1.33e-12,28.15,28.142,0.26,1.08,4.2,0.053,0.341,0.044,0.0
1.0,1.0,3537.33,89.75,1.01,7.1,0.124,0.495,135.0,0.046,1.0,580.0,599.13,3.23e-12,6.62e-13,28.727,28.862,0.222,0.91,4.9,0.171,0.592,0.024,0.0,401.7,451.55,5.11e-12,1.28e-12,28.229,28.222,0.273,1.02,4.0,0.05,0.359,0.054,0.0
1.0,1.0,296.09,845.91,1.12,7.7,-0.1,0.246,170.0,0.088,1.0,568.6,535.3,3.31e-12,6.16e-13,28.701,28.92,0.201,1.11,5.4,-0.232,0.228,0.017,0.0,480.7,399.62,6.39e-12,1.35e-12,27.986,27.979,0.229,1.14,4.7,0.048,0.281,0.146,0.0
1.0,1.0,2411.89,1368.53,1.04,7.6,-0.128,0.504,115.0,0.027,1.0,343.5,555.38,2.09e-12,6.16e-13,29.2,29.643,0.328,1.11,3.3,0.044,0.474,0.044,0.0,584.5,410.89,7.95e-12,1.38e-12,27.749,27.739,0.187,0.99,5.8,-0.23,0.542,0.01,0.0
1.0,1.0,598.68,799.19,1.13,8.0,-0.058,0.39,0.0,0.01,1.0,481.1,539.61,2.8e-12,5.96e-13,28.883,29.227,0.23,1.15,4.7,-0.164,0.47,0.01,0.0,577.6,399.5,7.64e-12,1.33e-12,27.793,27.784,0.189,1.12,5.8,0.028,0.326,0.013,0.0
1.0,1.0,1286.98,146.81,0.98,7.6,0.009,0.165,15.0,0.087,1.0,545.8,574.34,3.07e-12,5.78e-13,28.783,28.989,0.205,0.94,5.3,-0.11,0.382,0.019,0.0,449.1,430.41,5.73e-12,1.27e-12,28.105,28.097,0.241,1.03,4.5,0.141,-0.105,0.179,0.0
1.0,1.0,809.37,83.28,1.05,7.6,0.123,0.921,45.0,0.044,1.0,558.5,575.21,3.12e-12,5.9e-13,28.764,28.972,0.205,1.01,5.3,-0.044,0.583,0.021,0.0,461.2,436.66,5.86e-12,1.3e-12,28.08,28.073,0.242,1.11,4.5,0.314,0.766,0.101,0.0
1.0,1.0,2179.15,19.67,0.96,8.0,-0.038,0.375,150.0,0.079,1.0,463.6,593.93,2.59e-12,5.73e-13,28.966,29.351,0.241,1.01,4.5,-0.117,0.522,0.121,0.0,636.2,447.69,8.04e-12,1.28e-12,27.737,27.728,0.173,0.91,6.3,0.017,0.27,0.067,0.0
1.0,1.0,2136.93,1093.92,1.12,7.8,-0.143,0.375,75.0,0.008,1.0,402.3,557.96,2.39e-12,6.19e-13,29.053,29.477,0.28,1.06,3.9,0.038,0.042,0.011,0.0,633.6,418.11,8.49e-12,1.35e-12,27.678,27.669,0.172,1.19,6.3,-0.254,0.551,0.009,0.0
